"2" "cds-hnc" "2" "60" "7" "ll" "-14.3412577861116" "0.570751163567315" "105.124621428693" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "7" "ll" "-25.9267390214149" "0.39094905517711" "153.472681940153" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "6" "5.31001143277708" "-4.62002286555416" "0.230797302324977" "259.968376560643" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "6" "ll" "0.25672226286322" "0.76702171798447" "78.2246429184093" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "6" "ll" "0.11745093822864" "0.866148093798598" "69.2722184919472" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "14" "6.586792560567" "-11.173585121134" "0.618814171437077" "96.9596411482651" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "14" "ll" "-11.173585121134" "0.618814172257739" "96.9596410196788" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "14" "ll" "-8.64966515653198" "0.670905821561755" "89.4313301087926" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "13" "7.68612561476778" "-13.3722512295356" "0.596960055690229" "100.509237474232" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "13" "ll" "-13.3722512295339" "0.596959970795197" "100.509251767879" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "13" "ll" "-14.56305676725" "0.519151777227048" "115.573138014626" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "12" "7.32015323327781" "-12.6403064665556" "0.603952191628569" "99.3456118409122" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "12" "ll" "-12.6403064665556" "0.603952192191641" "99.3456117482911" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "12" "ll" "-10.6955726886129" "0.586232192083885" "102.348524714614" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "5" "2.94737179106976" "-3.89474358213951" "0.719777626678648" "83.3590789378448" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "5" "ll" "-3.89474358213953" "0.719777618677149" "83.3590798645165" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "5" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "4" "1.81617347930805" "-1.6323469586161" "0.770100455346711" "77.9119134178243" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "4" "ll" "-1.63234695861609" "0.77010044140301" "77.9119148285239" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "4" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "10" "6.72070556294435" "-11.4414111258887" "0.616009010490422" "97.4011726747833" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "10" "ll" "-11.4414111258872" "0.616008926169614" "97.401186007294" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "10" "ll" "-9.59267019804799" "0.631861625817283" "94.9574994721239" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "16" "12.7105545361244" "-19.4211090722489" "0.365794980591516" "164.026307586222" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "16" "ll" "-14.7295532869516" "0.584648471694114" "102.625770706524" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "16" "ll" "-20.0402712053938" "0.379918909953708" "157.928437958802" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "20" "1.97274029685763" "-1.94548059371526" "0.762051595280905" "78.7348263182665" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "20" "ll" "0.0464712416800839" "0.754619204749256" "79.5103008542391" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "20" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "22" "8.47404215700873" "-14.9480843140175" "0.582739472440674" "102.961962999869" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "22" "ll" "-14.9480843140174" "0.582739469913199" "102.961963446439" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "22" "ll" "-13.8535288803914" "0.42346068465446" "141.689658979698" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "28" "11.618281947665" "-21.2365638953299" "0.534643115442562" "112.224394679306" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "28" "ll" "-21.2365638953271" "0.534643022527617" "112.224414182644" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "28" "ll" "-21.4328634541911" "0.429789479798915" "139.603230930809" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "26" "5.01014112256949" "-8.02028224513898" "0.655610113066356" "91.5178073129071" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "26" "ll" "-8.02028224513774" "0.655610031640845" "91.5178186792436" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "26" "ll" "-9.17557252561763" "0.7251478992632" "82.7417414584861" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "34" "9.58150340444064" "-13.1630068088813" "0.273729933261123" "219.194149814676" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "34" "ll" "-11.4289581808956" "0.616138490139792" "97.3807041114847" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "34" "ll" "-14.1902643688666" "0.379536463741597" "158.087577168475" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "32" "4.66174727459837" "-7.32349454919675" "0.664885453665909" "90.2411079520305" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "32" "ll" "-7.32349454919673" "0.664885448937896" "90.2411085937367" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "32" "ll" "-5.54414206648379" "0.667994053592696" "89.8211588520884" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "40" "5.06538114859508" "-8.13076229719016" "0.654183633944133" "91.7173663276388" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "40" "ll" "-8.13076229719011" "0.654183633495643" "91.7173663905177" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "40" "ll" "-8.29884287221906" "0.46606204654405" "128.738223686981" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "15" "4.52501557884753" "-3.05003115769506" "0.360187903978994" "166.579719466368" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "15" NA NA NA NA NA NA
"3" "cds-hrp" "2" "60" "15" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "46" "8.38394211290021" "-10.7678842258004" "0.393405887709875" "152.51424006203" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "46" "ll" "-7.5568797911317" "0.661723415339514" "90.6723241298866" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "46" "ll" "-10.843505304237" "0.440322801021206" "136.263668065444" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "11" "6.10694039169961" "-6.21388078339922" "0.246521195649076" "243.386779956277" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "11" "ll" "-0.702969822791641" "0.728635775744005" "82.3456684359678" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "11" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "18" "4.52331178886477" "-3.04662357772955" "0.132139733332401" "454.064787985218" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "18" NA NA NA NA NA NA
"3" "cds-hrp" "2" "60" "18" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "21" "9.85464468602358" "-17.7092893720472" "0.560136538980194" "107.116739981359" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "21" "ll" "-17.7092893720472" "0.560136538097483" "107.116740150163" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "21" "ll" "-17.2010307424884" "0.37615710958528" "159.507818597796" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "17" "13.3577844280039" "-20.7155688560077" "0.164712863351798" "364.270274822742" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "17" "ll" "-19.4079153242647" "0.547444491058383" "109.600153038349" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "17" "ll" "-18.4154664110783" "0.438110051469518" "136.951890966086" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "38" "5.8671772398507" "-9.7343544797014" "0.634678309272821" "94.5360809143527" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "38" "ll" "-9.73435447970139" "0.634678308047782" "94.5360810968238" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "38" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "52" "6.20672091691768" "-10.4134418338354" "0.627019467401538" "95.6908088494429" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "52" "ll" "-10.4134418338339" "0.627019551935605" "95.6907959485162" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "52" "ll" "-8.45851824717466" "0.664901878286525" "90.2388787870806" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "44" "7.00512273762462" "-12.0102454752492" "0.610189927147868" "98.3300400916978" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "44" "ll" "-12.0102454752492" "0.610189930136574" "98.3300396100779" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "44" "ll" "-11.475666971944" "0.422370596333574" "142.055343153229" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "23" "15.7090182821449" "-25.4180365642897" "0.327272495690763" "183.333463062211" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "23" "ll" "-16.6881411015368" "0.568187636758993" "105.598918593595" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "23" "ll" "-25.0137959711977" "0.357400679144334" "167.87880801919" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "19" "0.52319677255829" "0.95360645488342" "0.866411966832372" "69.2511210566052" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "19" NA NA NA NA NA NA
"3" "cds-hrp" "2" "60" "19" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "25" "6.28855289514007" "-10.5771057902801" "0.625221226970945" "95.9660315608387" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "25" "ll" "-10.5771057902801" "0.625221222260434" "95.9660322838613" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "25" "ll" "-10.1975889539572" "0.56472511610305" "106.246381273135" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "29" "10.2871416356543" "-14.5742832713087" "0.286269309160745" "209.59284869168" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "29" "ll" "-10.216117721353" "0.629211589137866" "95.3574298944666" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "29" "ll" "-14.7688910896222" "0.355947979813173" "168.563957102642" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "27" "6.38462866583963" "-6.76925733167926" "0.284474388146958" "210.915296771828" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "27" NA NA NA NA NA NA
"3" "cds-hnc" "2" "60" "27" "ll" "-6.6469866947" "0.469174500934906" "127.884187824445" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "50" "2.74862660087293" "-3.49725320174585" "0.72751369887989" "82.4726738374527" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "50" "ll" "-3.49725320174583" "0.727513706223033" "82.4726730050167" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "50" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "35" "4.56931503962172" "-7.13863007924344" "0.667431675898783" "89.8968421287501" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "35" "ll" "-7.13863007924344" "0.667431673487134" "89.8968424535768" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "35" "ll" "-7.85345796954213" "0.529038454997095" "113.413305655313" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "56" "10.7247097945717" "-15.4494195891434" "0.355759570092379" "168.653228314898" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "56" "ll" "-15.3270026638206" "0.579474391744949" "103.542107908038" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "56" "ll" "-16.3750256306899" "0.408566666402083" "146.854858543335" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "31" "10.4174227360167" "-14.8348454720333" "0.330842545271374" "181.355151740793" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "31" "ll" "-13.3327239745616" "0.597331099580289" "100.446804196464" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "31" "ll" "-15.8857202917497" "0.372264174462299" "161.175864120324" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "33" "2.38071443499838" "-2.76142886999676" "0.742924398626825" "80.7619188586352" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "33" "ll" "-2.76142886999675" "0.742924394756305" "80.7619192793922" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "33" "ll" "-0.701466861048501" "0.715491830942484" "83.8583997820979" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "62" "9.01157439086788" "-16.0231487817358" "0.573618415676137" "104.599152259219" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "62" "ll" "-16.0231487817357" "0.573618416216906" "104.59915216061" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "62" "ll" "-13.2939506362044" "0.462967020870673" "129.598864055504" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "24" "2.56249534722893" "-3.12499069445786" "0.735119486847216" "81.6193844314049" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "24" NA NA NA NA NA NA
"3" "cds-hnc" "2" "60" "24" "ll" "-3.45212488219104" "0.565977524140353" "106.011276845547" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "39" "2.22212189168954" "-2.44424378337908" "0.750073968338273" "79.9921108219834" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "39" "ll" "-2.44424378337907" "0.750073959111496" "79.9921118059789" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "39" "ll" "-0.233203928303145" "0.815564041457561" "73.5687168021399" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "68" "2.11901410845618" "-2.23802821691237" "0.754910205629393" "79.4796514242062" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "68" "ll" "-2.23802821691235" "0.754910194073921" "79.4796526408077" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "68" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "74" "19.6893103146081" "-33.3786206292162" "0.18668860258091" "321.390803565506" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "74" "ll" "-26.5695707755028" "0.501409083425142" "119.662770347394" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "74" "ll" "-30.8579132215607" "0.264929640328405" "226.475225367854" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "80" "5.59388850311403" "-9.18777700622806" "0.641089118952827" "93.5907321247406" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "80" "ll" "-9.18777700622806" "0.64108911640865" "93.5907324961575" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "80" "ll" "-9.89853245836139" "0.480868001475216" "124.774365971391" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "45" "1.18819081939342" "-0.376381638786848" "0.807997551205261" "74.2576507942384" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "45" "ll" "3.51781102570033" "0.777622446909117" "77.1582665064353" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "45" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "41" "5.27200670486393" "-4.54401340972787" "0.368829389473943" "162.676841142126" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "41" "ll" "0.925568756135022" "0.751286170667652" "79.8630433283222" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "41" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "86" "2.9398567360674" "-3.8797134721348" "0.720063409227685" "83.3259949486308" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "86" "ll" "-3.87971347213416" "0.720063476940112" "83.3259871129254" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "86" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "37" "0.187311229878585" "1.62537754024283" "0.916881896552733" "65.4391805810392" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "37" NA NA NA NA NA NA
"3" "cds-hrp" "2" "60" "37" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "47" "7.01711286536422" "-12.0342257307284" "0.609948619610917" "98.3689413680019" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "47" "ll" "-12.0342257307284" "0.609948618033709" "98.3689416223648" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "47" "ll" "-11.1908947335564" "0.541951467876026" "110.711020370786" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "43" "3.5647045066352" "-5.1294090132704" "0.697872045928928" "85.9756460371397" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "43" "ll" "-5.12940901327035" "0.697872046329768" "85.9756459877575" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "43" "ll" "-4.1231241116215" "0.609036486351259" "98.5162651903835" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "53" "5.03773232323045" "-8.07546464646089" "0.654896163805117" "91.6175774360693" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "53" "ll" "-8.07546464646086" "0.654896167678337" "91.6175768942199" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "53" "ll" "-7.49605854005743" "0.542787058451652" "110.540586894528" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "30" "0.246594251643766" "1.50681149671247" "0.905458130473849" "66.264797874862" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "30" NA NA NA NA NA NA
"3" "cds-hrp" "2" "60" "30" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "49" "7.01799528078714" "-8.03599056157427" "0.511164564322162" "117.379028570895" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "49" "ll" "-7.0437739084346" "0.66875287656399" "89.7192402495167" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "49" "ll" "-8.95487892540985" "0.520113832081927" "115.35936231465" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "59" "6.84072706188117" "-11.6814541237623" "0.613530874292417" "97.7945895048848" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "59" "ll" "-11.6814541237623" "0.613530870385472" "97.7945901276377" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "59" "ll" "-8.97873800015456" "0.618613972246925" "96.991019750279" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "55" "10.4617880038779" "-14.9235760077559" "0.362852384108396" "165.356499303243" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "55" "ll" "-13.0949620610632" "0.599578099525252" "100.070366225031" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "55" "ll" "-16.944913597077" "0.362084485386114" "165.707182775363" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "92" "1.91236491663003" "-1.82472983326007" "0.765103026742422" "78.420811188608" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "92" "ll" "-1.82472983326004" "0.765103026734354" "78.420811189435" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "92" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "51" "8.78433683825823" "-11.5686736765165" "0.38339846464149" "156.495149390087" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "51" NA NA NA NA NA NA
"3" "cds-hnc" "2" "60" "51" "ll" "-8.44019902776716" "0.444257768901449" "135.056726522457" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "36" "2.552891149858" "-3.105782299716" "0.735522154406077" "81.5747012385359" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "36" "ll" "-3.10578229971599" "0.735522151700751" "81.574701538576" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "36" "ll" "-4.89407659645175" "0.869406093630273" "69.0126287814079" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "57" "11.5018625532882" "-21.0037251065765" "0.536227646403635" "111.892776141639" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "57" "ll" "-21.0037251065764" "0.536227643337516" "111.892776781436" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "57" "ll" "-20.3428584250645" "0.479716347597677" "125.073911490546" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "61" "7.76126957940955" "-13.5225391588191" "0.595556320332209" "100.746139284579" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "61" "ll" "-13.5225391588191" "0.595556319488728" "100.746139427265" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "61" "ll" "-13.4724769374545" "0.489286934561861" "122.627431394071" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "42" "5.59917433112383" "-9.19834866224766" "0.640962919240273" "93.6091592804112" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "42" "ll" "-9.19834866224762" "0.640962915834281" "93.6091597778377" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "42" "ll" "-10.4021707265061" "0.785108505923001" "76.422557579429" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "65" "5.09620651787775" "-8.19241303575551" "0.653392628438504" "91.8284005489772" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "65" "ll" "-8.19241303575432" "0.653392548297891" "91.828411812014" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "65" "ll" "-5.8532206862263" "0.786302985088298" "76.3064634598357" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "63" "6.53962820482771" "-11.0792564096554" "0.619812503866637" "96.8034681870665" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "63" "ll" "-11.0792564096539" "0.619812591929904" "96.8034544331838" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "63" "ll" "-11.8916466738572" "0.574285967478114" "104.47756587799" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "67" "11.7312692024694" "-17.4625384049388" "0.387572509552739" "154.809741457773" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "67" "ll" "-12.8378856892685" "0.602038667622184" "99.6613726440137" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "67" "ll" "-17.61866126616" "0.414865734359381" "144.625104053603" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "73" "15.8397476024459" "-25.6794952048918" "0.346854069701706" "172.983410722555" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "73" "ll" "-23.984847755886" "0.516834723544047" "116.091271090625" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "73" "ll" "-27.8732444586803" "0.322023485648108" "186.321814010687" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "79" "8.0055237733536" "-14.0110475467072" "0.591064991193524" "101.511679585088" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "79" "ll" "-14.0110475467072" "0.591064989176576" "101.511679931486" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "79" "ll" "-13.146993370135" "0.538435261513161" "111.434009413467" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "71" "5.40221437978212" "-4.80442875956425" "0.356858157955745" "168.134029340141" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "71" "ll" "-4.60839401564917" "0.70676002670814" "84.8944446949846" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "71" "ll" "-3.07149793457453" "0.563706216544547" "106.438421715114" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "58" "5.36279356731489" "-8.72558713462978" "0.646696021949291" "92.7792934602353" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "58" "ll" "-8.72558713462977" "0.646696031137217" "92.7792921420746" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "58" "ll" "2056.13941226796" "0.201062767952656" "298.41427436296" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "69" "2.72445466831431" "-3.44890933662861" "0.728480869586818" "82.3631786432923" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "69" "ll" "-3.44890933662855" "0.728480868517479" "82.3631787641934" "119.999998867866" "mt"
"3" "cds-hrp" "2" "60" "69" NA NA NA NA NA NA
"1" "mmds-MS" "2" "60" "75" "6.90835519964316" "-11.8167103992863" "0.612149131044247" "98.0153314889916" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "75" "ll" "-11.8167103992848" "0.612149048053588" "98.0153447771883" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "75" "ll" "-12.1595472202428" "0.537150219174372" "111.700596701279" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "77" "6.20022591643605" "-6.4004518328721" "0.363601783109994" "165.015692406132" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "77" "ll" "-3.83336187592331" "0.684945095808964" "87.5982620608972" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "77" "ll" "-7.63624376370302" "0.46999595826858" "127.660672276915" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "81" "5.93754906189948" "-9.87509812379897" "0.633064001102696" "94.7771471691482" "119.999998867866" "1"
"2" "cds-hnc" "2" "60" "81" "ll" "-9.87509812379895" "0.633064000969622" "94.7771471890709" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "81" "ll" "-9.49610007508124" "0.629161499925492" "95.3650215518678" "119.999998867866" "mt"
"1" "mmds-MS" "2" "60" "85" "12.1786143014016" "-18.3572286028032" "0.309751722334681" "193.703523414701" "119.999998867866" "2"
"2" "cds-hnc" "2" "60" "85" "ll" "-14.7773075223347" "0.58422965855818" "102.699339414014" "119.999998867866" "mt"
"3" "cds-hnc" "2" "60" "85" "ll" "-18.6456337021899" "0.348615736919723" "172.10927002362" "119.999998867866" "mt"
