"1" "mmds-MS" "1" "30" "2" "4.58284709258009" "-7.16569418516018" "0.571081923462409" "52.5318676138673" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "2" "ll" "-7.16569418516016" "0.57108192185319" "52.5318677618939" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "2" "ll" "-6.82953979142411" "0.457182565612989" "65.6193001580804" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "5" "1.8383977290263" "-1.67679545805261" "0.694190014643867" "43.2158333700472" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "5" "ll" "-1.67679545805258" "0.694190013503984" "43.2158334410091" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "5" "ll" "-2.18003245787603" "0.822483972455687" "36.4748748968677" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "3" "7.25722279472564" "-12.5144455894513" "0.498785589237425" "60.1460841037246" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "3" "ll" "-12.5144455894513" "0.498785589462057" "60.1460840766374" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "3" "ll" "-12.7432167807724" "0.335982995531737" "89.2902331337367" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "1" "6.16740867197288" "-10.3348173439458" "0.525159534939605" "57.125498070696" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "1" "ll" "-10.3348173439457" "0.525159530355584" "57.125498569334" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "1" "ll" "-8.18179838977079" "0.383140680711566" "78.3002210683664" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "4" "2.60644859959473" "-3.21289719918946" "0.65043006572672" "46.1233291337498" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "4" "ll" "-3.21289719918887" "0.65043014350077" "46.1233236186331" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "4" "ll" "-1.41105500072062" "0.761038620631463" "39.4198128540544" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "8" "3.72103607647898" "-5.44207215295796" "0.60159350154172" "49.8675599439126" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "8" "ll" "-5.44207215295794" "0.601593498728082" "49.867560177142" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "8" "ll" "-5.43531921242135" "0.455406568438859" "65.8752026850216" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "11" "2.35732174080164" "-2.71464348160329" "0.663444978247698" "45.2185199731807" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "11" "ll" "-2.71464348160327" "0.663444976128457" "45.2185201176222" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "11" "ll" "-1.30960980022266" "0.518548959915728" "57.8537463557452" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "6" "7.50417674012882" "-13.0083534802576" "0.493253965504089" "60.8205956729431" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "6" "ll" "-13.0083534802558" "0.493253871991919" "60.8206072034474" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "6" "ll" "-10.4346214250246" "0.406760404040767" "73.7534914951881" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "7" "5.35689263054709" "-8.71378526109418" "0.547302361701569" "54.8143075917481" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "7" "ll" "-8.71378526109298" "0.547302271829048" "54.8143165928071" "59.9999969105444" "mt"
"3" "cds-hnc" "1" "30" "7" "ll" "-8.10910743367126" "0.438614465406773" "68.3971970057528" "59.9999969105444" "mt"
"1" "mmds-MS" "1" "30" "9" "0.991724721932128" "0.0165505561357433" "0.761516903991034" "39.3950545848333" "59.9999969105444" "1"
"2" "cds-hnc" "1" "30" "9" "ll" "0.0165505561357626" "0.761516901479219" "39.3950547147753" "59.9999969105444" "mt"
