"1" "cds-hnc-w" "1" "60" "13" "ll" "-19.8414080614617" "0.544333599063832" "110.22652304247" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "13" "ll" "-21.2422242219574" "0.391949373738147" "153.080994690107" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "35" "ll" "-20.3459530279782" "0.540773867460901" "110.952106990152" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "35" "ll" "-17.6019300832236" "0.521872625567416" "114.970582974656" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "8" "ll" "-19.1058330770771" "0.549641957099407" "109.161972125699" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "8" "ll" "-19.5966651670415" "0.700171284793219" "85.6933171969766" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "52" "ll" "-13.2680317110667" "0.597939739493709" "100.344559889603" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "52" "ll" "-11.6791856776675" "0.734710040381132" "81.6648700878988" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "41" "ll" "-16.8899252436214" "0.566569739604897" "105.900466978419" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "41" "ll" "-14.9845546974017" "0.64124964976901" "93.5673025655657" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "19" "ll" "-9.71065724159275" "0.634951544568799" "94.495399709196" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "19" "ll" "-11.9757381081478" "0.83938662843569" "71.480766987935" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "14" "ll" "-9.88469489507578" "0.632954454148013" "94.7935504787037" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "14" "ll" "-11.168911552642" "0.762192447960104" "78.7202761724827" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "47" "ll" "-6.97862171280903" "0.669666163408109" "89.5968816680897" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "47" "ll" "-12.8658059025898" "0.79587698789537" "75.3885348019233" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "20" "ll" "-17.2132356867525" "0.564005455786767" "106.381949650296" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "20" "ll" "-20.4930404667462" "0.333387041047204" "179.971002506677" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "21" "ll" "-17.5819874808585" "0.561122146156798" "106.928590166951" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "21" "ll" "-16.3535419860128" "0.692829293672285" "86.6014190623709" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "53" "ll" "-21.2053189301672" "0.534855009479102" "112.179934630199" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "53" "ll" "-18.9957475842007" "0.462384482403233" "129.762140130982" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "58" "ll" "-7.26956630125288" "0.665624367628316" "90.1409307080896" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "58" "ll" "-4.83183714900968" "0.634353493460746" "94.5844873852071" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "27" "ll" "-8.31025768052507" "0.651890467596086" "92.0400020900079" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "27" "ll" "-7.15297938172367" "0.591565706268701" "101.425757720896" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "26" "ll" "-9.12750766809568" "0.641810311490991" "93.4855656348273" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "26" "ll" "-9.63999088669555" "0.423814001144836" "141.571538075486" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "59" "ll" "-12.5564031404446" "0.604770798213268" "99.2111394552511" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "59" "ll" "-15.0106106245351" "0.827024429604612" "72.5492474613901" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "32" "ll" "-18.8420554693628" "0.551581233904042" "108.778175021158" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "32" "ll" "-16.0728068114157" "0.514358459553882" "116.650166601789" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "33" "ll" "-7.73793925670044" "0.659309304524497" "91.0043276930133" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "33" "ll" "-6.68820709641891" "0.771063170337609" "77.8146360871173" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "65" "ll" "-13.5665025606245" "0.595147590564735" "100.81532875411" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "65" "ll" "-14.7396432397469" "0.388503992553661" "154.438567299183" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "38" "ll" "-16.96968107735" "0.565934004276564" "106.019429026355" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "38" "ll" "-15.966308775277" "0.479636992253597" "125.09460481371" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "39" "ll" "-22.0199271641635" "0.529403282900578" "113.335149097041" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "39" "ll" "-20.9981646811583" "0.393111294597965" "152.628532490683" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "44" "ll" "-17.6965027123601" "0.560235299369065" "107.097857038947" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "44" "ll" "-14.7526246236054" "0.665138773660527" "90.2067393692835" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "25" "ll" "-11.7654772265829" "0.612671293282053" "97.9317958224917" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "25" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "71" "ll" "-7.27662941973563" "0.665527409942855" "90.154062933564" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "71" "ll" "-5.22790777406503" "0.685991189478554" "87.4646801886889" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "50" "ll" "-21.7896089464998" "0.53092950413874" "113.009353468368" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "50" "ll" "-22.071372754813" "0.441665629508968" "135.84937561636" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "31" "ll" "-19.7346281066859" "0.545095222223354" "110.072511285771" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "31" "ll" "-20.1940514017652" "0.712671601020191" "84.1902496382764" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "37" "ll" "-16.5771050677525" "0.569083861438119" "105.432615587403" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "37" "ll" "-17.4494863531426" "0.665783171581748" "90.1194301103373" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "56" "ll" "-8.6393864120227" "0.647761721267537" "92.626652718213" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "56" "ll" "-7.27644667526926" "0.527144648032964" "113.820751522167" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "77" "ll" "-8.80989107034805" "0.645660035241024" "92.9281614551257" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "77" "ll" "-6.49378661147711" "0.525320987055458" "114.215882248134" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "43" "ll" "-13.8106705732704" "0.592894143532486" "101.198503399811" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "43" "ll" "-12.6317173453029" "0.772025236340328" "77.7176666975566" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "18" NA NA NA NA NA NA
"2" "cds-hnc-w" "1" "60" "18" "ll" "-13.1294810655403" "0.377960211150262" "158.746868664824" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "62" "ll" "-21.0879524327829" "0.53565298878129" "112.012816611947" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "62" "ll" "-19.3035429247607" "0.47717071091147" "125.741162707557" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "83" "ll" "-9.08723695364997" "0.642293828753134" "93.41518992402" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "83" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "49" "ll" "-26.9503465200052" "0.499231940615792" "120.18461784715" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "49" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "24" "ll" "-15.5188765958693" "0.577842254004963" "103.834566586549" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "24" "ll" "-17.0652280073368" "0.42049998999911" "142.687280444708" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "68" "ll" "-22.153624693658" "0.528522514788445" "113.52401897962" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "68" "ll" "-22.1617148247959" "0.708730825390142" "84.6583750141969" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "30" "ll" "-12.4930821265623" "0.605390915804734" "99.1095149160658" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "30" "ll" "-10.1209189849988" "0.741986674048244" "80.8639859697788" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "74" "ll" "-10.7380889119401" "0.623469748272594" "96.2356235667216" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "74" "ll" "-8.91308581571586" "0.533133032887289" "112.542266749179" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "36" "ll" "-8.10317407576576" "0.654538677435251" "91.6676157856774" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "36" "ll" "-8.520210557515" "0.836027629982614" "71.7679629813763" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "80" "ll" "-11.2029451316196" "0.618504549902887" "97.0081788556298" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "80" "ll" "-12.3606054810596" "0.449081488446242" "133.606041539569" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "89" "ll" "-17.1257413470902" "0.564696096155638" "106.251841315126" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "89" "ll" "-14.6604410852896" "0.707818474833902" "84.7674963755075" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "64" "ll" "-4.48174221356354" "0.708995317889294" "84.6267929929668" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "64" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "95" "ll" "-22.6333332719827" "0.52539427602244" "114.199949900934" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "95" "ll" "-20.3136946035042" "0.446485347140353" "134.382909504842" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "86" "ll" "-10.0526239236741" "0.631048261485343" "95.0798911303135" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "86" "ll" "-10.7202157222685" "0.793610866098472" "75.6038035302747" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "70" "ll" "-10.1754776564364" "0.629666391625495" "95.2885540629046" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "70" "ll" "-7.45096283760885" "0.595745971855996" "100.714067462471" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "101" "ll" "-13.2645624946699" "0.597972354447" "100.339086838701" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "101" "ll" "-11.287083844812" "0.570708953968363" "105.132396439195" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "92" "ll" "-12.1063269548614" "0.609224968462466" "98.4857862136301" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "92" "ll" "-14.080653844234" "0.765009901938621" "78.4303573691703" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "76" "ll" "-2.66650038808743" "0.745029194075878" "80.533756901195" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "76" "ll" "-0.811276801035752" "0.831224166222987" "72.1826944380539" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "107" "ll" "-26.9772306738401" "0.499078995332193" "120.221449031457" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "107" "ll" "-27.4194339124721" "0.412015989234216" "145.625416410459" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "82" "ll" "-25.5270321749918" "0.507491184806961" "118.228654597858" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "82" "ll" "-22.4392589505295" "0.554215465745969" "108.26114337903" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "98" "ll" "-18.3721142428564" "0.555084736489928" "108.091604859124" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "98" "ll" "-15.6070276979337" "0.56399036999809" "106.384795187555" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "113" "ll" "-24.3472612552038" "0.514599974858335" "116.595419610188" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "113" "ll" "-30.4651906358303" "0.361843587388622" "165.817502620434" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "88" "ll" "-22.4317129515665" "0.52670319508782" "113.916149663751" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "88" "ll" "-33.4734985344618" "0.343933461043665" "174.452348480227" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "119" "ll" "-27.0285268745713" "0.498787656456821" "120.291669658016" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "119" "ll" "-25.745566741454" "0.4466599805644" "134.330368984891" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "125" "ll" "-3.42810798742829" "0.72889892051052" "82.3159402650453" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "125" "ll" "-6.32622357505907" "0.811026391155817" "73.9803299304382" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "104" "ll" "-25.8480499899428" "0.505599061044246" "118.671106461468" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "104" "ll" "-21.5466590194392" "0.710522580887022" "84.4448883314807" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "131" "ll" "-19.8057456159902" "0.544587579944487" "110.175116380943" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "131" "ll" "-20.2248396805776" "0.425539576466155" "140.997461383647" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "110" "ll" "-26.3577775807621" "0.502630147893111" "119.372067615728" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "110" "ll" "-26.7882575286423" "0.406158070235908" "147.725736349767" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "137" "ll" "-32.0278811573131" "0.472184685269212" "127.068924240505" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "137" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "116" "ll" "-14.4215906007644" "0.587371936993814" "102.149926172983" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "116" "ll" "-15.5310010933017" "0.791049216628684" "75.8486308294567" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "94" "ll" "-24.5418064009692" "0.513410367608037" "116.865579243244" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "94" "ll" "-24.5031308035742" "0.635411088195134" "94.4270585054286" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "45" "ll" "-7.98631021758393" "0.608655480081608" "98.5779344202327" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "45" "ll" "-14.7162241725509" "0.327529594756816" "183.189552823612" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "122" "ll" "-21.18794056493" "0.534972871406865" "112.155219837994" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "122" "ll" "-19.976103345288" "0.639391452620462" "93.8392275250128" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "51" "ll" "-11.3404612309987" "0.617061292088187" "97.2350733538235" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "51" "ll" "-9.37368356224969" "0.514255453873286" "116.6735317012" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "128" "ll" "-19.1876948928177" "0.549044105137063" "109.280838166948" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "128" "ll" "-19.0144438635199" "0.539336798563956" "111.247740112962" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "100" "ll" "-12.2156065945774" "0.608133564163009" "98.6625365475093" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "100" "ll" "-15.1250108209155" "0.334997918856371" "179.105590281964" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "143" "ll" "-17.9849055603382" "0.558019896991847" "107.523047696768" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "143" "ll" "-16.952508529949" "0.730221528292005" "82.1668461902795" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "149" "ll" "-18.2283752077146" "0.556169201487559" "107.880838851775" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "149" "ll" "-15.1358495611668" "0.664076538707564" "90.3510310976697" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "57" "ll" "-31.4043419843282" "0.475325138065855" "126.229385309066" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "57" "ll" "-28.145198925807" "0.585515308629744" "102.473836491851" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "134" "ll" "-9.86705620217946" "0.633155850441876" "94.7633982346153" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "134" "ll" "-7.01809635097855" "0.6993349226046" "85.7958012114371" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "42" "ll" "-10.0346398750329" "0.631251355242474" "95.0493008873668" "119.999993821089" "mt"
"2" "cds-hrp-w" "1" "60" "42" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "60" "155" "ll" "-11.6877141830783" "0.613466689473758" "97.8048214019069" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "155" "ll" "-12.0817125234447" "0.784552842783767" "76.4766842053707" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "140" "ll" "-11.7761246957521" "0.6125627366764" "97.949151013566" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "140" "ll" "-11.336009283715" "0.762918419277347" "78.6453682122831" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "161" "ll" "-14.7925999215689" "0.5840956512293" "102.722901418154" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "161" "ll" "-12.7643808311592" "0.626319375438848" "95.797770838495" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "48" "ll" "-22.6450744460998" "0.525318320967578" "114.216461914914" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "48" "ll" "-24.9951604138254" "0.633765313723213" "94.6722685839574" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "146" "ll" "-22.8870007786318" "0.523759744017537" "114.556341309788" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "146" "ll" "-20.0768714427399" "0.555821837633461" "107.948259563647" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "63" "ll" "-13.8394752375065" "0.592630168233633" "101.243580256525" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "63" "ll" "-12.7845190823423" "0.76643746016853" "78.2842738229506" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "167" "ll" "-35.509034397782" "0.455447309943132" "131.738619792247" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "167" "ll" "-33.2494871405309" "0.388593912487158" "154.402830492057" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "54" "ll" "-1.21109613450575" "0.781691005968385" "76.756671807513" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "54" "ll" "0.376069422836469" "0.895422966622932" "67.0074392063995" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "106" "ll" "2.04182192710926" "0.823396906399164" "72.8688674121802" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "106" "ll" "-0.149661351863823" "0.896579187749984" "66.9210269653631" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "69" "ll" "-14.4962173934932" "0.586708267990547" "102.265475490055" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "69" "ll" "-12.6143207182698" "0.748530484901281" "80.1570560054251" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "173" "ll" "-9.62069717374962" "0.635992617526885" "94.3407177166858" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "173" "ll" "-8.9155869353084" "0.790670214550674" "75.8849883248696" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "112" "ll" "-16.7138112776329" "0.567981052303865" "105.637326732337" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "112" "ll" "-15.9452386721284" "0.451247153339274" "132.96482771358" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "60" "ll" "-35.5725338308401" "0.455153653067702" "131.823615158539" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "60" "ll" "-35.8823399817804" "0.380058158985975" "157.870574756466" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "179" "ll" "-29.4606497496929" "0.485424097408574" "123.6032581001" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "179" "ll" "-26.9167888245481" "0.44097959214424" "136.060718157621" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "152" "ll" "-21.3465338982801" "0.533899123345951" "112.380780144345" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "152" "ll" "-20.4059996862215" "0.669662699610684" "89.5973451035599" "119.999993821089" "mt"
"1" "cds-hnc-w" "1" "60" "185" "ll" "-8.91268230571253" "0.644404984173517" "93.1091494845483" "119.999993821089" "mt"
"2" "cds-hnc-w" "1" "60" "185" "ll" "-6.48657139599901" "0.656886941133879" "91.339919007115" "119.999993821089" "mt"
