"4","cds-hnc-w","2","960","12","ll","-292.917420261461","0.570258473584161","1683.44714628483","2038.85229413664","mt"
"5","cds-hnc-w","2","960","12","ll","-362.310592821403","0.67503702869596","1422.14420719191","2038.85229413664","mt"
"1","mmds-MS","2","960","19","140.420204686192","-278.840409372385","0.577557467109803","1662.17225933206","2038.85229413664","1"
"2","cds-hnc","2","960","19","ll","-278.840409372384","0.577557466554451","1662.17226093032","2038.85229413664","mt"
"3","cds-hnc","2","960","19","ll","-351.542932736328","0.677949175268843","1416.03535341614","2038.85229413664","mt"
"4","cds-hnc-w","2","960","19","ll","-278.840409372384","0.577557466554451","1662.17226093032","2038.85229413664","mt"
"5","cds-hnc-w","2","960","19","ll","-351.542932736328","0.677949175268843","1416.03535341614","2038.85229413664","mt"
"1","mmds-MS","2","960","17","133.568651092969","-265.137302185937","0.584942581152812","1641.18672658096","2038.85229413664","1"
"2","cds-hnc","2","960","17","ll","-265.137302185937","0.584942579960992","1641.18672992487","2038.85229413664","mt"
"3","cds-hnc","2","960","17","ll","-307.740661269686","0.689610648564308","1392.08987273995","2038.85229413664","mt"
"4","cds-hnc-w","2","960","17","ll","-265.137302185937","0.584942579960992","1641.18672992487","2038.85229413664","mt"
"5","cds-hnc-w","2","960","17","ll","-307.740661269686","0.689610648564308","1392.08987273995","2038.85229413664","mt"
"1","mmds-MS","2","960","15","159.390476781361","-312.780953562722","0.31828267626028","3016.18677861986","2038.85229413664","2"
"2","cds-hnc","2","960","15","ll","-298.700568475012","0.567338882714736","1692.11035810972","2038.85229413664","mt"
"3","cds-hnc","2","960","15","ll","-353.954809225185","0.674182247021899","1423.94731430657","2038.85229413664","mt"
"4","cds-hnc-w","2","960","15","ll","-298.700568475012","0.567338882714736","1692.11035810972","2038.85229413664","mt"
"5","cds-hnc-w","2","960","15","ll","-353.954809225185","0.674182247021899","1423.94731430657","2038.85229413664","mt"
"1","mmds-MS","2","960","18","135.203534234999","-268.407068469998","0.583154015824253","1646.22033622301","2038.85229413664","1"
"2","cds-hnc","2","960","18","ll","-268.407068469997","0.583154014907485","1646.22033881101","2038.85229413664","mt"
"3","cds-hnc","2","960","18","ll","-327.727245408504","0.694890367505496","1381.51289022208","2038.85229413664","mt"
"4","cds-hnc-w","2","960","18","ll","-268.407068469997","0.583154014907485","1646.22033881101","2038.85229413664","mt"
"5","cds-hnc-w","2","960","18","ll","-327.727245408504","0.694890367505496","1381.51289022208","2038.85229413664","mt"
"1","mmds-MS","2","960","28","141.875950863691","-277.751901727382","0.413686875533729","2320.59573744376","2038.85229413664","2"
"2","cds-hnc","2","960","28","ll","-274.824700017062","0.579692011821889","1656.0518006499","2038.85229413664","mt"
"3","cds-hnc","2","960","28","ll","-387.64968220088","0.746764598553067","1285.54567511649","2038.85229413664","mt"
"4","cds-hnc-w","2","960","28","ll","-274.824700017062","0.579692011821889","1656.0518006499","2038.85229413664","mt"
"5","cds-hnc-w","2","960","28","ll","-387.64968220088","0.746764598553067","1285.54567511649","2038.85229413664","mt"
"1","mmds-MS","2","960","14","156.676639607235","-307.35327921447","0.371401494160798","2584.803817683","2038.85229413664","2"
"2","cds-hnc","2","960","14","ll","-301.869887597035","0.565757525113285","1696.84000192092","2038.85229413664","mt"
"3","cds-hnc","2","960","14","ll","-383.35546012906","0.722866272283695","1328.04646835596","2038.85229413664","mt"
"4","cds-hnc-w","2","960","14","ll","-301.869887597035","0.565757525113285","1696.84000192092","2038.85229413664","mt"
"5","cds-hnc-w","2","960","14","ll","-383.35546012906","0.722866272283695","1328.04646835596","2038.85229413664","mt"
"1","mmds-MS","2","960","21","153.152718593152","-304.305437186305","0.564551075309387","1700.46616149637","2038.85229413664","1"
"2","cds-hnc","2","960","21","ll","-304.305437186268","0.564550985174347","1700.46643298927","2038.85229413664","mt"
"3","cds-hnc","2","960","21","ll","-374.226621760351","0.672802746162092","1426.8669464805","2038.85229413664","mt"
"4","cds-hnc-w","2","960","21","ll","-304.305437186268","0.564550985174347","1700.46643298927","2038.85229413664","mt"
"5","cds-hnc-w","2","960","21","ll","-374.226621760351","0.672802746162092","1426.8669464805","2038.85229413664","mt"
"1","mmds-MS","2","960","34","143.876429372276","-285.752858744552","0.573938393764359","1672.65339003291","2038.85229413664","1"
"2","cds-hnc","2","960","34","ll","-285.752858744552","0.573938398121494","1672.65337733473","2038.85229413664","mt"
"3","cds-hnc","2","960","34","ll","-351.062936311872","0.690428499378971","1390.44086514897","2038.85229413664","mt"
"4","cds-hnc-w","2","960","34","ll","-285.752858744552","0.573938398121494","1672.65337733473","2038.85229413664","mt"
"5","cds-hnc-w","2","960","34","ll","-351.062936311872","0.690428499378971","1390.44086514897","2038.85229413664","mt"
"1","mmds-MS","2","960","23","149.090040878896","-296.180081757792","0.568605864672959","1688.33995504453","2038.85229413664","1"
"2","cds-hnc","2","960","23","ll","-296.180081757792","0.568605867632905","1688.33994625567","2038.85229413664","mt"
"3","cds-hnc","2","960","23","ll","-382.619130698099","0.68946349291547","1392.38699345855","2038.85229413664","mt"
"4","cds-hnc-w","2","960","23","ll","-296.180081757792","0.568605867632905","1688.33994625567","2038.85229413664","mt"
"5","cds-hnc-w","2","960","23","ll","-382.619130698099","0.68946349291547","1392.38699345855","2038.85229413664","mt"
"1","mmds-MS","2","960","25","147.657497539773","-289.314995079545","0.347891207607644","2759.48336435884","2038.85229413664","2"
"2","cds-hnc","2","960","25","ll","-280.836721037244","0.576505107768202","1665.20640851979","2038.85229413664","mt"
"3","cds-hnc","2","960","25","ll","-315.051651378035","0.664257168153202","1445.22339543439","2038.85229413664","mt"
"4","cds-hnc-w","2","960","25","ll","-280.836721037244","0.576505107768202","1665.20640851979","2038.85229413664","mt"
"5","cds-hnc-w","2","960","25","ll","-315.051651378035","0.664257168153202","1445.22339543439","2038.85229413664","mt"
"1","mmds-MS","2","960","20","158.727602245873","-311.455204491747","0.382531420276647","2509.59777187904","2038.85229413664","2"
"2","cds-hnc","2","960","20","ll","-307.512856152359","0.562973737748118","1705.2305207699","2038.85229413664","mt"
"3","cds-hnc","2","960","20","ll","-351.129884371428","0.661766589087209","1450.66253847018","2038.85229413664","mt"
"4","cds-hnc-w","2","960","20","ll","-307.512856152359","0.562973737748118","1705.2305207699","2038.85229413664","mt"
"5","cds-hnc-w","2","960","20","ll","-351.129884371428","0.661766589087209","1450.66253847018","2038.85229413664","mt"
"1","mmds-MS","2","960","24","135.67832147818","-265.35664295636","0.400413138489554","2397.52372667223","2038.85229413664","2"
"2","cds-hnc","2","960","24","ll","-261.917744363806","0.586720409597824","1636.21374729072","2038.85229413664","mt"
"3","cds-hnc","2","960","24","ll","-325.417063615983","0.689679822128927","1391.95024879319","2038.85229413664","mt"
"4","cds-hnc-w","2","960","24","ll","-261.917744363806","0.586720409597824","1636.21374729072","2038.85229413664","mt"
"5","cds-hnc-w","2","960","24","ll","-325.417063615983","0.689679822128927","1391.95024879319","2038.85229413664","mt"
"1","mmds-MS","2","960","31","149.629152493764","-293.258304987528","0.400327599029293","2398.03601432375","2038.85229413664","2"
"2","cds-hnc","2","960","31","ll","-290.732381005928","0.571373277526951","1680.16257980269","2038.85229413664","mt"
"3","cds-hnc","2","960","31","ll","-355.265417174851","0.678060864381186","1415.80210631404","2038.85229413664","mt"
"4","cds-hnc-w","2","960","31","ll","-290.732381005928","0.571373277526951","1680.16257980269","2038.85229413664","mt"
"5","cds-hnc-w","2","960","31","ll","-355.265417174851","0.678060864381186","1415.80210631404","2038.85229413664","mt"
"1","mmds-MS","2","960","27","139.117436521457","-272.234873042914","0.412903496187712","2324.99847752214","2038.85229413664","2"
"2","cds-hnc","2","960","27","ll","-268.127775239657","0.583306128158225","1645.79104120023","2038.85229413664","mt"
"3","cds-hnc","2","960","27","ll","-340.239059122688","0.694913066009076","1381.46776475701","2038.85229413664","mt"
"4","cds-hnc-w","2","960","27","ll","-268.127775239657","0.583306128158225","1645.79104120023","2038.85229413664","mt"
"5","cds-hnc-w","2","960","27","ll","-340.239059122688","0.694913066009076","1381.46776475701","2038.85229413664","mt"
"1","mmds-MS","2","960","40","118.584534424096","-235.169068848192","0.602181504421912","1594.20372919223","2038.85229413664","1"
"2","cds-hnc","2","960","40","ll","-235.169068848192","0.602181503130146","1594.20373261203","2038.85229413664","mt"
"3","cds-hnc","2","960","40","ll","-359.716131627266","0.740921374266622","1295.68404063147","2038.85229413664","mt"
"4","cds-hnc-w","2","960","40","ll","-235.169068848192","0.602181503130146","1594.20373261203","2038.85229413664","mt"
"5","cds-hnc-w","2","960","40","ll","-359.716131627266","0.740921374266622","1295.68404063147","2038.85229413664","mt"
"1","mmds-MS","2","960","30","141.564088614691","-277.128177229383","0.377788094434349","2541.10707601144","2038.85229413664","2"
"2","cds-hnc","2","960","30","ll","-276.070502667588","0.579027233896084","1657.95310445154","2038.85229413664","mt"
"3","cds-hnc","2","960","30","ll","-365.637539636921","0.740369346417193","1296.65011746589","2038.85229413664","mt"
"4","cds-hnc-w","2","960","30","ll","-276.070502667588","0.579027233896084","1657.95310445154","2038.85229413664","mt"
"5","cds-hnc-w","2","960","30","ll","-365.637539636921","0.740369346417193","1296.65011746589","2038.85229413664","mt"
"1","mmds-MS","2","960","29","132.391170647267","-262.782341294533","0.586241332317124","1637.55086357625","2038.85229413664","1"
"2","cds-hnc","2","960","29","ll","-262.782341294533","0.586241331609438","1637.55086555304","2038.85229413664","mt"
"3","cds-hnc","2","960","29","ll","-361.381026435223","0.742342983127408","1293.20276721096","2038.85229413664","mt"
"4","cds-hnc-w","2","960","29","ll","-262.782341294533","0.586241331609438","1637.55086555304","2038.85229413664","mt"
"5","cds-hnc-w","2","960","29","ll","-361.381026435223","0.742342983127408","1293.20276721096","2038.85229413664","mt"
"1","mmds-MS","2","960","26","151.448929092224","-296.897858184448","0.335979653418098","2857.31588277271","2038.85229413664","2"
"2","cds-hnc","2","960","26","ll","-289.474128415852","0.572018198447592","1678.26828343111","2038.85229413664","mt"
"3","cds-hnc","2","960","26","ll","-352.281238200815","0.681849394656482","1407.93554635867","2038.85229413664","mt"
"4","cds-hnc-w","2","960","26","ll","-289.474128415852","0.572018198447592","1678.26828343111","2038.85229413664","mt"
"5","cds-hnc-w","2","960","26","ll","-352.281238200815","0.681849394656482","1407.93554635867","2038.85229413664","mt"
"1","mmds-MS","2","960","37","123.110580259765","-244.22116051953","0.59680475006928","1608.56628552061","2038.85229413664","1"
"2","cds-hnc","2","960","37","ll","-244.221160519501","0.596804666473382","1608.56651083645","2038.85229413664","mt"
"3","cds-hnc","2","960","37","ll","-328.51500701799","0.749888926684494","1280.18959320346","2038.85229413664","mt"
"4","cds-hnc-w","2","960","37","ll","-244.221160519501","0.596804666473382","1608.56651083645","2038.85229413664","mt"
"5","cds-hnc-w","2","960","37","ll","-328.51500701799","0.749888926684494","1280.18959320346","2038.85229413664","mt"
"1","mmds-MS","2","960","46","145.225972032062","-284.451944064124","0.369342394883187","2599.21420692478","2038.85229413664","2"
"2","cds-hnc","2","960","46","ll","-274.237709932509","0.580006045707837","1655.15516106116","2038.85229413664","mt"
"3","cds-hnc","2","960","46","ll","-341.931664193085","0.693435674344431","1384.41103554065","2038.85229413664","mt"
"4","cds-hnc-w","2","960","46","ll","-274.237709932509","0.580006045707837","1655.15516106116","2038.85229413664","mt"
"5","cds-hnc-w","2","960","46","ll","-341.931664193085","0.693435674344431","1384.41103554065","2038.85229413664","mt"
"1","mmds-MS","2","960","43","135.100724398136","-264.201448796272","0.428321110659166","2241.30909289669","2038.85229413664","2"
"2","cds-hnc","2","960","43","ll","-261.279894051321","0.587074628497613","1635.2265170388","2038.85229413664","mt"
"3","cds-hnc","2","960","43","ll","-351.729623288827","0.747051059453481","1285.05272544865","2038.85229413664","mt"
"4","cds-hnc-w","2","960","43","ll","-261.279894051321","0.587074628497613","1635.2265170388","2038.85229413664","mt"
"5","cds-hnc-w","2","960","43","ll","-351.729623288827","0.747051059453481","1285.05272544865","2038.85229413664","mt"
"1","mmds-MS","2","960","33","143.426341625694","-284.852683251388","0.574405816057292","1671.2922696177","2038.85229413664","1"
"2","cds-hnc","2","960","33","ll","-284.852683251387","0.574405814335721","1671.29227462679","2038.85229413664","mt"
"3","cds-hnc","2","960","33","ll","-380.657741181269","0.699420092124009","1372.56565948035","2038.85229413664","mt"
"4","cds-hnc-w","2","960","33","ll","-284.852683251387","0.574405814335721","1671.29227462679","2038.85229413664","mt"
"5","cds-hnc-w","2","960","33","ll","-380.657741181269","0.699420092124009","1372.56565948035","2038.85229413664","mt"
"1","mmds-MS","2","960","36","140.820414540944","-279.640829081887","0.57713485920456","1663.38938757421","2038.85229413664","1"
"2","cds-hnc","2","960","36","ll","-279.640829081887","0.577134858166303","1663.38939056662","2038.85229413664","mt"
"3","cds-hnc","2","960","36","ll","-403.100547179549","0.729098594966783","1316.69434919668","2038.85229413664","mt"
"4","cds-hnc-w","2","960","36","ll","-279.640829081887","0.577134858166303","1663.38939056662","2038.85229413664","mt"
"5","cds-hnc-w","2","960","36","ll","-403.100547179549","0.729098594966783","1316.69434919668","2038.85229413664","mt"
"1","mmds-MS","2","960","35","147.941874024386","-293.883748048773","0.569767520806709","1684.89772572641","2038.85229413664","1"
"2","cds-hnc","2","960","35","ll","-293.883748048772","0.569767519792714","1684.89772872496","2038.85229413664","mt"
"3","cds-hnc","2","960","35","ll","-391.848491744346","0.681605414777953","1408.43951527694","2038.85229413664","mt"
"4","cds-hnc-w","2","960","35","ll","-293.883748048772","0.569767519792714","1684.89772872496","2038.85229413664","mt"
"5","cds-hnc-w","2","960","35","ll","-391.848491744346","0.681605414777953","1408.43951527694","2038.85229413664","mt"
"1","mmds-MS","2","960","42","141.865978469884","-281.731956939768","0.576035190145416","1666.56484954965","2038.85229413664","1"
"2","cds-hnc","2","960","42","ll","-281.731956939768","0.576035190014961","1666.56484992708","2038.85229413664","mt"
"3","cds-hnc","2","960","42","ll","-368.330053758285","0.729167013389546","1316.57080253456","2038.85229413664","mt"
"4","cds-hnc-w","2","960","42","ll","-281.731956939768","0.576035190014961","1666.56484992708","2038.85229413664","mt"
"5","cds-hnc-w","2","960","42","ll","-368.330053758285","0.729167013389546","1316.57080253456","2038.85229413664","mt"
"1","mmds-MS","2","960","49","143.974593963799","-285.949187927598","0.573836609167944","1672.95007788365","2038.85229413664","1"
"2","cds-hnc","2","960","49","ll","-285.949187927598","0.573836607475387","1672.95008281809","2038.85229413664","mt"
"3","cds-hnc","2","960","49","ll","-349.528179841367","0.689518589593667","1392.27573337178","2038.85229413664","mt"
"4","cds-hnc-w","2","960","49","ll","-285.949187927598","0.573836607475387","1672.95008281809","2038.85229413664","mt"
"5","cds-hnc-w","2","960","49","ll","-349.528179841367","0.689518589593667","1392.27573337178","2038.85229413664","mt"
"1","mmds-MS","2","960","39","130.131534497354","-258.263068994708","0.588759069018555","1630.54813168363","2038.85229413664","1"
"2","cds-hnc","2","960","39","ll","-258.263068994707","0.588759068548184","1630.54813298631","2038.85229413664","mt"
"3","cds-hnc","2","960","39","ll","-333.561194477092","0.732120806423461","1311.25900476694","2038.85229413664","mt"
"4","cds-hnc-w","2","960","39","ll","-258.263068994707","0.588759068548184","1630.54813298631","2038.85229413664","mt"
"5","cds-hnc-w","2","960","39","ll","-333.561194477092","0.732120806423461","1311.25900476694","2038.85229413664","mt"
"1","mmds-MS","2","960","32","148.507240329874","-287.014480659749","0.310665506580424","3090.14029451473","2038.85229413664","3"
"2","cds-hnc","2","960","32","ll","-279.22214132329","0.577355799754879","1662.75284739077","2038.85229413664","mt"
"3","cds-hnc","2","960","32","ll","-343.665718231537","0.683441612418929","1404.65547100979","2038.85229413664","mt"
"4","cds-hnc-w","2","960","32","ll","-279.22214132329","0.577355799754879","1662.75284739077","2038.85229413664","mt"
"5","cds-hnc-w","2","960","32","ll","-343.665718231537","0.683441612418929","1404.65547100979","2038.85229413664","mt"
"1","mmds-MS","2","960","52","147.294167927897","-292.588335855793","0.570425957911058","1682.95286476021","2038.85229413664","1"
"2","cds-hnc","2","960","52","ll","-292.588335855792","0.570425956898279","1682.95286774825","2038.85229413664","mt"
"3","cds-hnc","2","960","52","ll","-367.791213809677","0.691503917567816","1388.27846901656","2038.85229413664","mt"
"4","cds-hnc-w","2","960","52","ll","-292.588335855792","0.570425956898279","1682.95286774825","2038.85229413664","mt"
"5","cds-hnc-w","2","960","52","ll","-367.791213809677","0.691503917567816","1388.27846901656","2038.85229413664","mt"
"1","mmds-MS","2","960","55","133.927016649161","-265.854033298322","0.584549070166539","1642.29155257487","2038.85229413664","1"
"2","cds-hnc","2","960","55","ll","-265.854033298322","0.584549074609829","1642.29154009144","2038.85229413664","mt"
"3","cds-hnc","2","960","55","ll","-331.958889773204","0.693653600828953","1383.97609246568","2038.85229413664","mt"
"4","cds-hnc-w","2","960","55","ll","-265.854033298322","0.584549074609829","1642.29154009144","2038.85229413664","mt"
"5","cds-hnc-w","2","960","55","ll","-331.958889773204","0.693653600828953","1383.97609246568","2038.85229413664","mt"
"1","mmds-MS","2","960","38","134.069924540129","-262.139849080257","0.444590562595234","2159.2900991783","2038.85229413664","2"
"2","cds-hnc","2","960","38","ll","-261.178879955542","0.587130785942129","1635.07011212085","2038.85229413664","mt"
"3","cds-hnc","2","960","38","ll","-327.09907770134","0.700094730965621","1371.24300118057","2038.85229413664","mt"
"4","cds-hnc-w","2","960","38","ll","-261.178879955542","0.587130785942129","1635.07011212085","2038.85229413664","mt"
"5","cds-hnc-w","2","960","38","ll","-327.09907770134","0.700094730965621","1371.24300118057","2038.85229413664","mt"
"1","mmds-MS","2","960","45","154.758261136229","-303.516522272457","0.379844925753029","2527.34717489469","2038.85229413664","2"
"2","cds-hnc","2","960","45","ll","-301.566343507641","0.56590841819558","1696.38755871665","2038.85229413664","mt"
"3","cds-hnc","2","960","45","ll","-365.506354220238","0.676116828139861","1419.87295692841","2038.85229413664","mt"
"4","cds-hnc-w","2","960","45","ll","-301.566343507641","0.56590841819558","1696.38755871665","2038.85229413664","mt"
"5","cds-hnc-w","2","960","45","ll","-365.506354220238","0.676116828139861","1419.87295692841","2038.85229413664","mt"
"1","mmds-MS","2","960","48","135.455582166556","-268.911164333112","0.582879777185149","1646.99486510931","2038.85229413664","1"
"2","cds-hnc","2","960","48","ll","-268.911164333079","0.582879684891429","1646.99512589603","2038.85229413664","mt"
"3","cds-hnc","2","960","48","ll","-341.709293734554","0.733997179877469","1307.90693250383","2038.85229413664","mt"
"4","cds-hnc-w","2","960","48","ll","-268.911164333079","0.582879684891429","1646.99512589603","2038.85229413664","mt"
"5","cds-hnc-w","2","960","48","ll","-341.709293734554","0.733997179877469","1307.90693250383","2038.85229413664","mt"
"1","mmds-MS","2","960","41","149.214234919542","-296.428469839084","0.568480637792997","1688.71186840592","2038.85229413664","1"
"2","cds-hnc","2","960","41","ll","-296.428469839084","0.568480636764015","1688.71187146258","2038.85229413664","mt"
"3","cds-hnc","2","960","41","ll","-377.962307613168","0.682091337102927","1407.4361420238","2038.85229413664","mt"
"4","cds-hnc-w","2","960","41","ll","-296.428469839084","0.568480636764015","1688.71187146258","2038.85229413664","mt"
"5","cds-hnc-w","2","960","41","ll","-377.962307613168","0.682091337102927","1407.4361420238","2038.85229413664","mt"
"1","mmds-MS","2","960","58","140.537249417741","-275.074498835482","0.449634148267129","2135.06915277631","2038.85229413664","2"
"2","cds-hnc","2","960","58","ll","-275.066395152184","0.579562857488346","1656.42084822405","2038.85229413664","mt"
"3","cds-hnc","2","960","58","ll","-343.410819631022","0.733303148751689","1309.144794529","2038.85229413664","mt"
