"1","mmds-MS","2","30","29","2.292710720528","-2.58542144105599","0.666985293013201","44.9785029958768","63.71413419177","1"
"2","cds-hnc","2","30","29","ll","-2.58542144105598","0.666985503847847","44.9784887781363","63.71413419177","mt"
"3","cds-hrp","2","30","29","ll","-3.8472946381155","0.779709327711392","38.475876757889","63.71413419177","mt"
"4","cds-hnc-w","2","30","29","ll","-2.58542144105598","0.666985503847847","44.9784887781363","63.71413419177","mt"
"5","cds-hrp-w","2","30","29","ll","-3.8472946381155","0.779709327711392","38.475876757889","63.71413419177","mt"
"1","mmds-MS","2","30","31","5.07176176005693","-4.14352352011386","0.134083741875226","223.740772598046","63.71413419177","2"
"2","cds-hnc","2","30","31","ll","-3.71852447579154","0.638135310065808","47.0119730514618","63.71413419177","mt"
"3","cds-hrp","2","30","31","ll","-1.18208538100878","0.828929092241502","36.1912741159526","63.71413419177","mt"
"4","cds-hnc-w","2","30","31","ll","-3.71852447579154","0.638135310065808","47.0119730514618","63.71413419177","mt"
"5","cds-hrp-w","2","30","31","ll","-1.18208538100878","0.828929092241502","36.1912741159526","63.71413419177","mt"
"1","mmds-MS","2","30","33","0.928058302951961","0.143883394096079","0.768004366295087","39.0622779200102","63.71413419177","1"
"2","cds-hnc","2","30","33","ll","0.1438833940961","0.768005038808575","39.0622437146243","63.71413419177","mt"
"3","cds-hrp","2","30","33","ll","-3.53738840451947","0.799000986726846","37.546887298471","63.71413419177","mt"
"4","cds-hnc-w","2","30","33","ll","0.1438833940961","0.768005038808575","39.0622437146243","63.71413419177","mt"
"5","cds-hrp-w","2","30","33","ll","-3.53738840451947","0.799000986726846","37.546887298471","63.71413419177","mt"
"1","mmds-MS","2","30","35","3.14193115552426","-4.28386231104852","0.625323814885275","47.9751438948538","63.71413419177","1"
"2","cds-hnc","2","30","35","ll","-4.28386231104852","0.625320809169381","47.9753744959316","63.71413419177","mt"
"3","cds-hrp","2","30","35","ll","-14.7059951988854","0.732958187158827","40.9300291961937","63.71413419177","mt"
"4","cds-hnc-w","2","30","35","ll","-4.28386231104852","0.625320809169381","47.9753744959316","63.71413419177","mt"
"5","cds-hrp-w","2","30","35","ll","-14.7059951988854","0.732958187158827","40.9300291961937","63.71413419177","mt"
"1","mmds-MS","2","30","41","3.68318641191445","-5.3663728238289","0.603054474430157","49.7467497083872","63.71413419177","1"
"2","cds-hnc","2","30","41","ll","-5.36637282382806","0.603049941463639","49.7471236415149","63.71413419177","mt"
"3","cds-hrp","2","30","41","ll","-3.5305490545831","0.683748186239608","43.8758019454358","63.71413419177","mt"
"4","cds-hnc-w","2","30","41","ll","-5.36637282382806","0.603049941463639","49.7471236415149","63.71413419177","mt"
"5","cds-hrp-w","2","30","41","ll","-3.5305490545831","0.683748186239608","43.8758019454358","63.71413419177","mt"
"1","mmds-MS","2","30","43","1.67055172553301","-1.34110345106602","0.70547126118208","42.5247655726363","63.71413419177","1"
"2","cds-hnc","2","30","43","ll","-1.34110345106563","0.705470278363578","42.5248248155664","63.71413419177","mt"
"3","cds-hrp","2","30","43","ll","-1.39350633072527","0.806315333508373","37.2062873584042","63.71413419177","mt"
"4","cds-hnc-w","2","30","43","ll","-1.34110345106563","0.705470278363578","42.5248248155664","63.71413419177","mt"
"5","cds-hrp-w","2","30","43","ll","-1.39350633072527","0.806315333508373","37.2062873584042","63.71413419177","mt"
"1","mmds-MS","2","30","47","3.68709937500615","-5.37419875001229","0.602902906157156","49.759255916043","63.71413419177","1"
"2","cds-hnc","2","30","47","ll","-5.37419875001228","0.602898287867447","49.7596370792743","63.71413419177","mt"
"3","cds-hrp","2","30","47","ll","-9.55630873708628","0.711663916174959","42.1547296668399","63.71413419177","mt"
"4","cds-hnc-w","2","30","47","ll","-5.37419875001228","0.602898287867447","49.7596370792743","63.71413419177","mt"
"5","cds-hrp-w","2","30","47","ll","-9.55630873708628","0.711663916174959","42.1547296668399","63.71413419177","mt"
"1","mmds-MS","2","30","49","2.89528371714463","-3.79056743428926","0.636452379885086","47.1362837945812","63.71413419177","1"
"2","cds-hnc","2","30","49","ll","-3.79056743428926","0.636450640426581","47.1364126209262","63.71413419177","mt"
"3","cds-hrp","2","30","49","ll","-2.29694654686526","0.60863548640461","49.290586352792","63.71413419177","mt"
"4","cds-hnc-w","2","30","49","ll","-3.79056743428926","0.636450640426581","47.1364126209262","63.71413419177","mt"
"5","cds-hrp-w","2","30","49","ll","-2.29694654686526","0.60863548640461","49.290586352792","63.71413419177","mt"
"1","mmds-MS","2","30","51","1.8448813413044","-1.68976268260881","0.693769273518952","43.2420419080155","63.71413419177","1"
"2","cds-hnc","2","30","51","ll","-1.68976268260879","0.693769602729513","43.2420213886142","63.71413419177","mt"
"3","cds-hrp","2","30","51","ll","-4.60146119405868","0.834485052374213","35.9503144060475","63.71413419177","mt"
"4","cds-hnc-w","2","30","51","ll","-1.68976268260879","0.693769602729513","43.2420213886142","63.71413419177","mt"
"5","cds-hrp-w","2","30","51","ll","-4.60146119405868","0.834485052374213","35.9503144060475","63.71413419177","mt"
"1","mmds-MS","2","30","53","3.85139520071096","-5.70279040142192","0.596647831367181","50.2809168538448","63.71413419177","1"
"2","cds-hnc","2","30","53","ll","-5.70279040142105","0.596643936193862","50.2812451114099","63.71413419177","mt"
"3","cds-hrp","2","30","53","ll","-7.29113539017593","0.696395169995299","43.078989189719","63.71413419177","mt"
"4","cds-hnc-w","2","30","53","ll","-5.70279040142105","0.596643936193862","50.2812451114099","63.71413419177","mt"
"5","cds-hrp-w","2","30","53","ll","-7.29113539017593","0.696395169995299","43.078989189719","63.71413419177","mt"
"1","mmds-MS","2","30","59","4.70510451931329","-7.41020903862658","0.567125504938232","52.898343909374","63.71413419177","1"
"2","cds-hnc","2","30","59","ll","-7.41020903862656","0.567129025594066","52.8980155240248","63.71413419177","mt"
"3","cds-hrp","2","30","59","ll","-5.10591628799554","0.699746737521113","42.8726543353049","63.71413419177","mt"
"4","cds-hnc-w","2","30","59","ll","-7.41020903862656","0.567129025594066","52.8980155240248","63.71413419177","mt"
"5","cds-hrp-w","2","30","59","ll","-5.10591628799554","0.699746737521113","42.8726543353049","63.71413419177","mt"
"1","mmds-MS","2","30","63","8.87951212259425","-15.7590242451885","0.464860899463657","64.5354342226096","63.71413419177","1"
"2","cds-hnc","2","30","63","ll","-15.7590242451865","0.464864743976637","64.5349005032478","63.71413419177","mt"
"3","cds-hrp","2","30","63","ll","-15.3880049694344","0.58607784431088","51.187739463645","63.71413419177","mt"
"4","cds-hnc-w","2","30","63","ll","-15.7590242451865","0.464864743976637","64.5349005032478","63.71413419177","mt"
"5","cds-hrp-w","2","30","63","ll","-15.3880049694344","0.58607784431088","51.187739463645","63.71413419177","mt"
"1","mmds-MS","2","30","65","6.3054420431042","-10.6108840862084","0.521622635708359","57.5128415569241","63.71413419177","1"
"2","cds-hnc","2","30","65","ll","-10.610884086207","0.521618492038653","57.5132984314846","63.71413419177","mt"
"3","cds-hrp","2","30","65","ll","-13.0886859826391","0.67993998183655","44.1215413145269","63.71413419177","mt"
"4","cds-hnc-w","2","30","65","ll","-10.610884086207","0.521618492038653","57.5132984314846","63.71413419177","mt"
"5","cds-hrp-w","2","30","65","ll","-13.0886859826391","0.67993998183655","44.1215413145269","63.71413419177","mt"
"1","mmds-MS","2","30","67","3.32797691182826","-4.65595382365652","0.617360033089893","48.5940106129801","63.71413419177","1"
"2","cds-hnc","2","30","67","ll","-4.65595382365578","0.6173561976225","48.5943125144495","63.71413419177","mt"
"3","cds-hrp","2","30","67","ll","-11.7295834623627","0.712607065189711","42.0989370797403","63.71413419177","mt"
"4","cds-hnc-w","2","30","67","ll","-4.65595382365578","0.6173561976225","48.5943125144495","63.71413419177","mt"
"5","cds-hrp-w","2","30","67","ll","-11.7295834623627","0.712607065189711","42.0989370797403","63.71413419177","mt"
"1","mmds-MS","2","30","69","2.38117538558159","-2.76235077116318","0.662155986674344","45.3065449890048","63.71413419177","1"
"2","cds-hnc","2","30","69","ll","-2.76235077116316","0.662156015323016","45.3065430287834","63.71413419177","mt"
"3","cds-hrp","2","30","69","ll","-9.31203066087081","0.797587404263477","37.6134325086329","63.71413419177","mt"
"4","cds-hnc-w","2","30","69","ll","-2.76235077116316","0.662156015323016","45.3065430287834","63.71413419177","mt"
"5","cds-hrp-w","2","30","69","ll","-9.31203066087081","0.797587404263477","37.6134325086329","63.71413419177","mt"
"1","mmds-MS","2","30","71","1.42948903134133","-0.858978062682668","0.723171936060492","41.4839106774887","63.71413419177","1"
"2","cds-hnc","2","30","71","ll","-0.858978062682651","0.723167624043291","41.4841580327774","63.71413419177","mt"
"3","cds-hrp","2","30","71","ll","-6.73160777347949","0.771318788041229","38.8944240243198","63.71413419177","mt"
"4","cds-hnc-w","2","30","71","ll","-0.858978062682651","0.723167624043291","41.4841580327774","63.71413419177","mt"
"5","cds-hrp-w","2","30","71","ll","-6.73160777347949","0.771318788041229","38.8944240243198","63.71413419177","mt"
"1","mmds-MS","2","30","73","2.7251384344914","-3.4502768689828","0.644552610007448","46.5439120627459","63.71413419177","1"
"2","cds-hnc","2","30","73","ll","-3.45027686898276","0.644551620358854","46.5439835265599","63.71413419177","mt"
"3","cds-hrp","2","30","73","ll","-8.90773039439226","0.769408389446234","38.9909967339866","63.71413419177","mt"
"4","cds-hnc-w","2","30","73","ll","-3.45027686898276","0.644551620358854","46.5439835265599","63.71413419177","mt"
"5","cds-hrp-w","2","30","73","ll","-8.90773039439226","0.769408389446234","38.9909967339866","63.71413419177","mt"
"1","mmds-MS","2","30","75","2.55449840495383","-3.10899680990767","0.653065467481201","45.9372015422996","63.71413419177","1"
"2","cds-hnc","2","30","75","ll","-3.10899680990763","0.653065059141278","45.9372302653082","63.71413419177","mt"
"3","cds-hrp","2","30","75","ll","-1.32837526572379","0.774970692435829","38.7111413280756","63.71413419177","mt"
"4","cds-hnc-w","2","30","75","ll","-3.10899680990763","0.653065059141278","45.9372302653082","63.71413419177","mt"
"5","cds-hrp-w","2","30","75","ll","-1.32837526572379","0.774970692435829","38.7111413280756","63.71413419177","mt"
"1","mmds-MS","2","30","77","3.75292703338656","-5.50585406677311","0.600371392211503","49.9690697944372","63.71413419177","1"
"2","cds-hnc","2","30","77","ll","-5.50585406677312","0.600366932428947","49.9694409860764","63.71413419177","mt"
"3","cds-hrp","2","30","77","ll","-4.16256905555889","0.666361679198758","45.0205960764016","63.71413419177","mt"
"4","cds-hnc-w","2","30","77","ll","-5.50585406677312","0.600366932428947","49.9694409860764","63.71413419177","mt"
"5","cds-hrp-w","2","30","77","ll","-4.16256905555889","0.666361679198758","45.0205960764016","63.71413419177","mt"
"1","mmds-MS","2","30","79","2.80842146272785","-3.61684292545571","0.640541718261714","46.8353569247812","63.71413419177","1"
"2","cds-hnc","2","30","79","ll","-3.6168429254557","0.640540380787235","46.8354547189195","63.71413419177","mt"
"3","cds-hrp","2","30","79","ll","-8.38101794839396","0.762754003439811","39.3311603278491","63.71413419177","mt"
"4","cds-hnc-w","2","30","79","ll","-3.6168429254557","0.640540380787235","46.8354547189195","63.71413419177","mt"
"5","cds-hrp-w","2","30","79","ll","-8.38101794839396","0.762754003439811","39.3311603278491","63.71413419177","mt"
"1","mmds-MS","2","30","85","3.24518989251381","-4.49037978502761","0.620860825080375","48.3200079439966","63.71413419177","1"
"2","cds-hnc","2","30","85","ll","-4.4903797850276","0.620857290488168","48.3202830338218","63.71413419177","mt"
"3","cds-hrp","2","30","85","ll","-10.7596046663323","0.711230946524899","42.1803918215048","63.71413419177","mt"
"4","cds-hnc-w","2","30","85","ll","-4.4903797850276","0.620857290488168","48.3202830338218","63.71413419177","mt"
"5","cds-hrp-w","2","30","85","ll","-10.7596046663323","0.711230946524899","42.1803918215048","63.71413419177","mt"
"1","mmds-MS","2","30","89","8.4620892052585","-10.924178410517","0.246360198777346","121.772916846496","63.71413419177","2"
"2","cds-hnc","2","30","89","ll","-8.81259943456483","0.545880936381755","54.9570391647088","63.71413419177","mt"
"3","cds-hrp","2","30","89","ll","-11.0623895836938","0.27744955337477","108.127764615562","63.71413419177","mt"
"4","cds-hnc-w","2","30","89","ll","-8.81259943456483","0.545880936381755","54.9570391647088","63.71413419177","mt"
"5","cds-hrp-w","2","30","89","ll","-11.0623895836938","0.27744955337477","108.127764615562","63.71413419177","mt"
"1","mmds-MS","2","30","91","4.91372574222834","-7.82745148445668","0.560556960574666","53.5182008430418","63.71413419177","1"
"2","cds-hnc","2","30","91","ll","-7.82745148445556","0.560561015255853","53.5178137322078","63.71413419177","mt"
"3","cds-hrp","2","30","91","ll","-9.82010925750172","0.707263995594816","42.4169761034841","63.71413419177","mt"
"4","cds-hnc-w","2","30","91","ll","-7.82745148445556","0.560561015255853","53.5178137322078","63.71413419177","mt"
"5","cds-hrp-w","2","30","91","ll","-9.82010925750172","0.707263995594816","42.4169761034841","63.71413419177","mt"
"1","mmds-MS","2","30","93","4.46626243273172","-6.93252486546344","0.574932607671064","52.1800287541942","63.71413419177","1"
"2","cds-hnc","2","30","93","ll","-6.93252486546343","0.574934607679044","52.1798472370747","63.71413419177","mt"
"3","cds-hrp","2","30","93","ll","-6.62333069482693","0.368681676264224","81.3710090069675","63.71413419177","mt"
"4","cds-hnc-w","2","30","93","ll","-6.93252486546343","0.574934607679044","52.1798472370747","63.71413419177","mt"
"5","cds-hrp-w","2","30","93","ll","-6.62333069482693","0.368681676264224","81.3710090069675","63.71413419177","mt"
"1","mmds-MS","2","30","99","4.1893075693103","-6.37861513862059","0.584405625057611","51.3342081487367","63.71413419177","1"
"2","cds-hnc","2","30","99","ll","-6.37861513862058","0.584404869920672","51.3342744800745","63.71413419177","mt"
"3","cds-hrp","2","30","99","ll","-7.78364509403389","0.747552165642159","40.1309786511414","63.71413419177","mt"
"4","cds-hnc-w","2","30","99","ll","-6.37861513862058","0.584404869920672","51.3342744800745","63.71413419177","mt"
"5","cds-hrp-w","2","30","99","ll","-8.27274520919981","0.696967348844128","43.0436232769769","63.71413419177","mt"
"1","mmds-MS","2","30","101","1.47404779553151","-0.948095591063014","0.719750119399477","41.6811323699821","63.71413419177","1"
"2","cds-hnc","2","30","101","ll","-0.948095591062999","0.71974633400543","41.6813515854235","63.71413419177","mt"
"3","cds-hrp","2","30","101","ll","-0.66500707237664","0.790123052572226","37.9687694243773","63.71413419177","mt"
"4","cds-hnc-w","2","30","101","ll","-0.948095591062999","0.71974633400543","41.6813515854235","63.71413419177","mt"
"5","cds-hrp-w","2","30","101","ll","-0.66500707237664","0.790123052572226","37.9687694243773","63.71413419177","mt"
"1","mmds-MS","2","30","103","5.82494479346566","-9.64988958693131","0.534215099107584","56.1571547680242","63.71413419177","1"
"2","cds-hnc","2","30","103","ll","-9.64988958693129","0.534213488182333","56.1573241103951","63.71413419177","mt"
"3","cds-hrp","2","30","103","ll","-10.9756113008841","0.714794374995135","41.9701120342535","63.71413419177","mt"
"4","cds-hnc-w","2","30","103","ll","-9.64988958693129","0.534213488182333","56.1573241103951","63.71413419177","mt"
"5","cds-hrp-w","2","30","103","ll","-10.9756113008841","0.714794374995135","41.9701120342535","63.71413419177","mt"
"1","mmds-MS","2","30","105","2.68079948987221","-3.36159897974442","0.646725481064794","46.3875336264884","63.71413419177","1"
"2","cds-hnc","2","30","105","ll","-3.36159897974442","0.646724658659744","46.3875926150261","63.71413419177","mt"
"3","cds-hrp","2","30","105","ll","-6.14065910354309","0.760866272602408","39.4287420539621","63.71413419177","mt"
"4","cds-hnc-w","2","30","105","ll","-3.36159897974442","0.646724658659744","46.3875926150261","63.71413419177","mt"
"5","cds-hrp-w","2","30","105","ll","-6.14065910354309","0.760866272602408","39.4287420539621","63.71413419177","mt"
"1","mmds-MS","2","30","109","5.39431214523661","-8.78862429047322","0.546223407243036","54.9225822295306","63.71413419177","1"
"2","cds-hnc","2","30","109","ll","-8.7886242904732","0.546225420780157","54.9223797697879","63.71413419177","mt"
"3","cds-hrp","2","30","109","ll","-13.2891624732288","0.664369579650559","45.15558947744","63.71413419177","mt"
"4","cds-hnc-w","2","30","109","ll","-8.7886242904732","0.546225420780157","54.9223797697879","63.71413419177","mt"
"5","cds-hrp-w","2","30","109","ll","-13.2891624732288","0.664369579650559","45.15558947744","63.71413419177","mt"
"1","mmds-MS","2","30","113","7.92851205571982","-13.8570241114396","0.484079757366757","61.9732586282696","63.71413419177","1"
"2","cds-hnc","2","30","113","ll","-13.8570241114396","0.484080639201994","61.973145733436","63.71413419177","mt"
"3","cds-hrp","2","30","113","ll","-15.0988984242743","0.583803671702758","51.3871382694462","63.71413419177","mt"
"4","cds-hnc-w","2","30","113","ll","-13.8570241114396","0.484080639201994","61.973145733436","63.71413419177","mt"
"5","cds-hrp-w","2","30","113","ll","-15.0988984242743","0.583803671702758","51.3871382694462","63.71413419177","mt"
"1","mmds-MS","2","30","115","4.79602767298288","-7.59205534596576","0.564235138491307","53.1693224215283","63.71413419177","1"
"2","cds-hnc","2","30","115","ll","-7.59205534596574","0.564238959059339","53.1689624020539","63.71413419177","mt"
"3","cds-hrp","2","30","115","ll","-9.73847152763761","0.735354496989808","40.7966499461223","63.71413419177","mt"
"4","cds-hnc-w","2","30","115","ll","-7.59205534596574","0.564238959059339","53.1689624020539","63.71413419177","mt"
"5","cds-hrp-w","2","30","115","ll","-9.73847152763761","0.735354496989808","40.7966499461223","63.71413419177","mt"
"1","mmds-MS","2","30","117","3.76444314061998","-5.52888628123997","0.599932043634798","50.0056636719044","63.71413419177","1"
"2","cds-hnc","2","30","117","ll","-5.52888628123996","0.599927625622572","50.0060319257138","63.71413419177","mt"
"3","cds-hrp","2","30","117","ll","-4.92959963613586","0.706665713685263","42.4528874388853","63.71413419177","mt"
"4","cds-hnc-w","2","30","117","ll","-5.52888628123996","0.599927625622572","50.0060319257138","63.71413419177","mt"
"5","cds-hrp-w","2","30","117","ll","-4.92959963613586","0.706665713685263","42.4528874388853","63.71413419177","mt"
"1","mmds-MS","2","30","123","10.2690968850305","-14.5381937700609","0.0604728570359398","496.090336564892","63.71413419177","2"
"2","cds-hnc","2","30","123","ll","-10.7625430891695","0.519701399256091","57.7254555076097","63.71413419177","mt"
"3","cds-hrp","2","30","123","ll","-9.79596384913729","0.548248320505574","54.7197298704629","63.71413419177","mt"
"4","cds-hnc-w","2","30","123","ll","-10.7625430891695","0.519701399256091","57.7254555076097","63.71413419177","mt"
"5","cds-hrp-w","2","30","123","ll","-10.051750329354","0.628857020995711","47.7055976134273","63.71413419177","mt"
"1","mmds-MS","2","30","125","4.77829573086258","-7.55659146172516","0.564795417658172","53.1165782548128","63.71413419177","1"
"2","cds-hnc","2","30","125","ll","-7.55659146172514","0.564799197517637","53.116222777677","63.71413419177","mt"
"3","cds-hrp","2","30","125","ll","-6.04168115476993","0.712300922891878","42.1170309287298","63.71413419177","mt"
"4","cds-hnc-w","2","30","125","ll","-7.55659146172514","0.564799197517637","53.116222777677","63.71413419177","mt"
"5","cds-hrp-w","2","30","125","ll","-6.04168115476993","0.712300922891878","42.1170309287298","63.71413419177","mt"
"1","mmds-MS","2","30","131","3.12356309243314","-4.24712618486627","0.626129340951153","47.9134230547749","63.71413419177","1"
"2","cds-hnc","2","30","131","ll","-4.24712618486624","0.626126425263082","47.9136461736059","63.71413419177","mt"
"3","cds-hrp","2","30","131","ll","-3.93502426021866","0.747893556607824","40.1126600636449","63.71413419177","mt"
