"2" "cds-hnc-w" "1" "120" "78" "ll" "-34.9552027627869" "0.665452227688857" "180.328496933228" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "22" "ll" "-49.0918908574525" "0.519574577661707" "230.958182249886" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "22" "ll" "-47.8320067033963" "0.523891997892702" "229.054844286011" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "85" "ll" "-38.2059659092736" "0.557120140640553" "215.393397664692" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "85" "ll" "-35.3135270476919" "0.49704810376461" "241.425325016086" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "15" "ll" "-37.4558961503728" "0.559992510127639" "214.288580346634" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "15" "ll" "-41.4150532239165" "0.769290803290321" "155.987826042831" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "28" "ll" "-38.0113250892761" "0.55786142338631" "215.107184274511" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "28" "ll" "-44.3795485624145" "0.407551149738521" "294.441569057013" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "84" "ll" "-66.2776580004387" "0.471630710055382" "254.436357602559" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "84" "ll" "-64.4177190765504" "0.406924061862628" "294.895316464501" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "91" "ll" "-34.2281763021004" "0.572866564776285" "209.472863976382" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "91" "ll" "-38.3910410266483" "0.412937397877513" "290.600949724575" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "34" "ll" "-51.9991236948034" "0.510638802047099" "234.999767974804" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "34" "ll" "-49.349545544582" "0.445030494529562" "269.644443414717" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "21" "ll" "-49.1949437899572" "0.519251065451911" "231.102077557727" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "21" "ll" "-48.2783042782873" "0.392126671300048" "306.02356019843" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "71" "ll" "-24.1715304863107" "0.619743361996501" "193.62853619508" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "71" "ll" "-23.9919679058147" "0.666666687210228" "179.999994453239" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "32" "ll" "-32.2733877432359" "0.581107216506464" "206.502340000909" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "32" "ll" "-30.9332223275199" "0.666666667613348" "179.999999744396" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "40" "ll" "-25.9174762002128" "0.610709315131252" "196.492827318689" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "40" "ll" "-26.9746995040975" "0.723404098237208" "165.882388961324" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "27" "ll" "-27.4570980002102" "0.603095135438712" "198.973583019714" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "27" "ll" "-25.0551316795262" "0.749842009576149" "160.033711725261" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "77" "ll" "-53.3421413513461" "0.506640033278564" "236.854555735474" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "77" "ll" "-54.2246722883098" "0.432707053542949" "277.323882329755" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "46" "ll" "-30.4656233409171" "0.589061092266575" "203.714014684397" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "46" "ll" "-30.0855831099911" "0.476400847900211" "251.888720452353" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "38" "ll" "-22.8248552902529" "0.627030666294135" "191.378199585073" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "38" "ll" "-21.0029811966173" "0.767985195605537" "156.253012019825" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "83" "ll" "-25.1715210953243" "0.614514772141482" "195.276021733082" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "83" "ll" "-29.8902901311635" "0.437797963362199" "274.099036638783" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "33" "ll" "-43.1913823719355" "0.53903543093064" "222.619874528138" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "33" "ll" "-42.2274945356375" "0.537990707576639" "223.052179731014" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "90" "ll" "-36.8400474730518" "0.562383238566363" "213.377625382126" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "90" "ll" "-33.9654728810898" "0.594426004056112" "201.875421299154" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "44" "ll" "-21.5581008113494" "0.634164079381917" "189.225476341954" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "44" "ll" "-19.1063687383676" "0.707336395326106" "169.65053798013" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "97" "ll" "-28.7737602066949" "0.59682295203783" "201.064653412314" "239.999987642178" "mt"
"2" "cds-hrp-w" "1" "120" "97" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "120" "52" "ll" "-40.6673464434721" "0.547982181308762" "218.985222682607" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "52" "ll" "-38.4512600322808" "0.647577969400471" "185.305871524777" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "89" "ll" "-16.8739219673688" "0.663340950180265" "180.902445367484" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "89" "ll" "-18.701760771208" "0.806743952401721" "148.746079400724" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "39" "ll" "-29.0792101475646" "0.59539758391103" "201.545997569805" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "39" "ll" "-26.3685673504338" "0.546867424095769" "219.43161123268" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "96" "ll" "-40.7291521395265" "0.547758239077402" "219.074751302907" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "96" "ll" "-38.0143887818966" "0.469980337189245" "255.329830855626" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "50" "ll" "-29.7139908012993" "0.592469828152293" "202.541959603645" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "50" "ll" "-27.378354116316" "0.740736853747975" "162.000850089779" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "58" "ll" "-60.1815676454382" "0.487401925474807" "246.203376983176" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "58" "ll" "-57.8505528251014" "0.435504207413166" "275.542688124147" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "95" "ll" "-30.840364029741" "0.587384484451637" "204.295488179311" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "95" "ll" "-28.8518728745768" "0.645828771956165" "185.807763931807" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "103" "ll" "-44.2132770888058" "0.535525730046367" "224.078869169573" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "103" "ll" "-42.2907203762978" "0.518679311788478" "231.35682737417" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "102" "ll" "-24.6366616753384" "0.617292786740959" "194.397217297076" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "102" "ll" "-23.7424188060546" "0.53972303129979" "222.33625960154" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "45" "ll" "-47.4645836429775" "0.52475500207944" "228.678144132933" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "45" "ll" "-44.7155685970936" "0.691168355765668" "173.619059667547" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "64" "ll" "-40.1847394346855" "0.549740564152017" "218.284783450721" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "64" "ll" "-37.4220755931409" "0.6451760220661" "185.995752935322" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "101" "ll" "-41.3628260643558" "0.545476032270417" "219.991333992308" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "101" "ll" "-43.0933601717668" "0.429153133359974" "279.620468014488" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "51" "ll" "-28.1880812740573" "0.599586949732718" "200.137778271347" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "51" "ll" "-27.621389157825" "0.746673964102261" "160.712715012473" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "109" "ll" "-32.3546838862038" "0.580757277290535" "206.626769379194" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "109" "ll" "-30.0021436297594" "0.713969063018363" "168.074509408979" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "56" "ll" "-32.5032789259344" "0.580119314974469" "206.853998655917" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "56" "ll" "-34.9360250833431" "0.73875813144388" "162.434760298968" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "70" "ll" "-39.3922882628676" "0.552662317583186" "217.130779830919" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "70" "ll" "-37.5427781982" "0.57752938918594" "207.781633708973" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "107" "ll" "-36.4194798890076" "0.564033086554037" "212.753476454973" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "107" "ll" "-36.4196230373885" "0.477529600155876" "251.293322886852" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "57" "ll" "-20.9652965054602" "0.637602061016665" "188.205163277952" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "57" "ll" "-18.3586634307705" "0.721605868225331" "166.295765159338" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "108" "ll" "-41.4982315925373" "0.544991793554107" "220.186801745092" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "108" "ll" "-40.5796377313865" "0.577641465375233" "207.741319127858" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "62" "ll" "-20.2912766774067" "0.641593048743145" "187.034445331157" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "62" "ll" "-20.4301809443888" "0.800493470065133" "149.907531400895" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "113" "ll" "-32.4263491502997" "0.580449327549058" "206.736392488727" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "113" "ll" "-41.3165202222269" "0.740825057491728" "161.98156202531" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "114" "ll" "-30.6148991219218" "0.588391347047095" "203.94589519753" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "114" "ll" "-28.5333733346349" "0.641111710093446" "187.174868452347" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "119" "ll" "-31.1244116261129" "0.58612352196515" "204.735001246265" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "119" "ll" "-27.9535850032627" "0.51467345313385" "233.157547313387" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "115" "ll" "-21.7327326175045" "0.6331637331154" "189.524436924957" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "115" "ll" "-20.7598017920849" "0.497585920554969" "241.164379944998" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "63" "ll" "-30.589771191287" "0.588503906423447" "203.906887771203" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "63" "ll" "-36.0368637357572" "0.666626936205364" "180.010727863886" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "120" "ll" "-37.2767989770127" "0.560684720391641" "214.024023904521" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "120" "ll" "-36.2125052300743" "0.653952285218119" "183.499626367962" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "125" "ll" "-35.3428008671786" "0.568322473210016" "211.147729777801" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "125" "ll" "-33.5919740752255" "0.459046489115846" "261.411431838043" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "76" "ll" "-36.1113483658335" "0.565250813055491" "212.2951391283" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "76" "ll" "-35.2678208708122" "0.646776371854597" "185.535534725714" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "68" "ll" "-18.3068374752803" "0.653892445947961" "183.516418860037" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "68" "ll" "-16.0181030903727" "0.678963652753531" "176.739946996192" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "82" "ll" "-30.8716600411585" "0.587245052212782" "204.343994977618" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "82" "ll" "-28.7906353837264" "0.448006493962171" "267.853260203261" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "126" "ll" "-25.6483402545928" "0.612073226806597" "196.054973072556" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "126" "ll" "-22.5819733227087" "0.600674395663507" "199.775453833766" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "69" "ll" "-47.8939697827692" "0.523375062986947" "229.281080598586" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "69" "ll" "-47.0165755842598" "0.517793450171927" "231.752641830744" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "74" "ll" "-35.8926423111149" "0.566119989572302" "211.969197714885" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "74" "ll" "-46.5383387373882" "0.354647214118775" "338.364423073717" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "75" "ll" "-16.6607628450283" "0.664791312616446" "180.507773977538" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "75" "ll" "-14.7485780954757" "0.591551737240728" "202.856305620427" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "88" "ll" "-29.4610709191884" "0.593630811840966" "202.145841500134" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "88" "ll" "-27.8579466129786" "0.443424817829785" "270.620847491815" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "131" "ll" "-32.9426880018043" "0.578245276914847" "207.524392832475" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "131" "ll" "-31.2844802598711" "0.663545605264704" "180.846650249653" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "132" "ll" "-48.6588134923196" "0.520940319734329" "230.352682359465" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "132" "ll" "-50.7155257486663" "0.635944447710382" "188.695727169317" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "81" "ll" "-54.583465808691" "0.503012412175032" "238.562701626225" "239.999987642178" "mt"
"2" "cds-hnc-w" "1" "120" "81" "ll" "-53.2997421354448" "0.462532076353672" "259.441466083842" "239.999987642178" "mt"
"1" "cds-hnc-w" "1" "120" "80" "ll" "-30.8723390879903" "0.587242116019555" "204.345016691555" "239.999987642178" "mt"
