"2","cds-hnc","1","960","5","ll","-367.158827328691","0.535757661237085","1791.8549177315","1919.64904456732","mt"
"3","cds-hrp","1","960","5","ll","-369.974076615559","0.502077902302403","1912.05387769046","1919.64904456732","mt"
"4","cds-hnc-w","1","960","5","ll","-371.669859003172","0.487579534027283","1968.90954809084","1919.64904456732","mt"
"5","cds-hrp-w","1","960","5","ll","-369.974076615468","0.502078762715817","1912.05060099977","1919.64904456732","mt"
"1","mmds-MS","1","960","8","146.915487549773","-287.830975099545","0.52481043633306","1829.23191601845","1919.64904456732","2"
"2","cds-hnc","1","960","8","ll","-284.336045574478","0.574676574417055","1670.50484174305","1919.64904456732","mt"
"3","cds-hrp","1","960","8","ll","-288.47284215962","0.558049804967776","1720.27656215279","1919.64904456732","mt"
"4","cds-hnc-w","1","960","8","ll","-289.397480700683","0.519017790393765","1849.6475800409","1919.64904456732","mt"
"5","cds-hrp-w","1","960","8","ll","-288.47284215962","0.558049804967776","1720.27656215279","1919.64904456732","mt"
"1","mmds-MS","1","960","9","175.898693380989","-345.797386761977","0.435372266008015","2205.00954000209","1919.64904456732","2"
"2","cds-hnc","1","960","9","ll","-345.482012934131","0.545218623384982","1760.76157127549","1919.64904456732","mt"
"3","cds-hrp","1","960","9","ll","-341.932000184566","0.523284487487224","1834.56613554484","1919.64904456732","mt"
"4","cds-hnc-w","1","960","9","ll","-345.482012934131","0.545218623384982","1760.76157127549","1919.64904456732","mt"
"5","cds-hrp-w","1","960","9","ll","-341.932000184569","0.523284281196742","1834.56685877225","1919.64904456732","mt"
"1","mmds-MS","1","960","7","178.367113092789","-350.734226185578","0.449901897864773","2133.79851153361","1919.64904456732","2"
"2","cds-hnc","1","960","7","ll","-339.487547182564","0.547917175814483","1752.08962663554","1919.64904456732","mt"
"3","cds-hrp","1","960","7","ll","-349.911566221706","0.465571062492937","2061.98382446625","1919.64904456732","mt"
"4","cds-hnc-w","1","960","7","ll","-349.938735392179","0.482550525081662","1989.42898225536","1919.64904456732","mt"
"5","cds-hrp-w","1","960","7","ll","-349.911566221627","0.465570603783012","2061.98585606454","1919.64904456732","mt"
"1","mmds-MS","1","960","11","165.541080130589","-329.082160261178","0.552688391596693","1736.96429054101","1919.64904456732","1"
"2","cds-hnc","1","960","11","ll","-329.082160261177","0.552691754483625","1736.95372187508","1919.64904456732","mt"
"3","cds-hrp","1","960","11","ll","-326.877072102038","0.522713686679288","1836.56947285754","1919.64904456732","mt"
"4","cds-hnc-w","1","960","11","ll","-329.082160261177","0.552691754483625","1736.95372187508","1919.64904456732","mt"
"5","cds-hrp-w","1","960","11","ll","-326.877072102046","0.522712893541925","1836.57225957255","1919.64904456732","mt"
"1","mmds-MS","1","960","14","176.235629589606","-346.471259179212","0.518937053689789","1849.93534991215","1919.64904456732","2"
"2","cds-hnc","1","960","14","ll","-345.421127640347","0.545245846154262","1760.67366082858","1919.64904456732","mt"
"3","cds-hrp","1","960","14","ll","-346.420059300213","0.548691501055856","1749.61704009021","1919.64904456732","mt"
"4","cds-hnc-w","1","960","14","ll","-346.039214795855","0.512592831363127","1872.83149755937","1919.64904456732","mt"
"5","cds-hrp-w","1","960","14","ll","-346.420059300213","0.548691501055856","1749.61704009021","1919.64904456732","mt"
"1","mmds-MS","1","960","10","158.097702827325","-310.195405654651","0.509622287578346","1883.74806871533","1919.64904456732","2"
"2","cds-hnc","1","960","10","ll","-307.24197014037","0.563110261718514","1704.81709402746","1919.64904456732","mt"
"3","cds-hrp","1","960","10","ll","-309.822684711234","0.521452038216154","1841.01303599097","1919.64904456732","mt"
"4","cds-hnc-w","1","960","10","ll","-311.856554378896","0.510861913979361","1879.17708040139","1919.64904456732","mt"
"5","cds-hrp-w","1","960","10","ll","-309.822684711236","0.521452829342971","1841.0102428816","1919.64904456732","mt"
"1","mmds-MS","1","960","12","173.038183341906","-340.076366683812","0.205114589895743","4680.31065214792","1919.64904456732","2"
"2","cds-hnc","1","960","12","ll","-339.777758586058","0.547785757603252","1752.50996703588","1919.64904456732","mt"
"3","cds-hrp","1","960","12","ll","-336.716062623832","0.54072817738401","1775.38371431721","1919.64904456732","mt"
"4","cds-hnc-w","1","960","12","ll","-339.777758586058","0.547785757603252","1752.50996703588","1919.64904456732","mt"
"5","cds-hrp-w","1","960","12","ll","-336.716062623831","0.540730944695765","1775.3746283933","1919.64904456732","mt"
"1","mmds-MS","1","960","17","173.78543532466","-341.57087064932","0.4978143727043","1928.42965699232","1919.64904456732","2"
"2","cds-hnc","1","960","17","ll","-333.734392599554","0.55054267559349","1743.73403290692","1919.64904456732","mt"
"3","cds-hrp","1","960","17","ll","-341.68585388854","0.521300405751102","1841.5485378662","1919.64904456732","mt"
"4","cds-hnc-w","1","960","17","ll","-341.96774211505","0.489535001906326","1961.04465719838","1919.64904456732","mt"
"5","cds-hrp-w","1","960","17","ll","-341.68585388854","0.521300405751102","1841.5485378662","1919.64904456732","mt"
"1","mmds-MS","1","960","20","186.707376037089","-367.414752074178","0.499581657683336","1921.60777970056","1919.64904456732","2"
"2","cds-hnc","1","960","20","ll","-360.482432498821","0.538623546325843","1782.32089285462","1919.64904456732","mt"
"3","cds-hrp","1","960","20","ll","-367.310321174097","0.548545828349859","1750.08167118485","1919.64904456732","mt"
"4","cds-hnc-w","1","960","20","ll","-364.90908022436","0.525127014037696","1828.12914654413","1919.64904456732","mt"
"5","cds-hrp-w","1","960","20","ll","-367.310321174097","0.548545828349859","1750.08167118485","1919.64904456732","mt"
"1","mmds-MS","1","960","13","159.215284480642","-312.430568961284","0.456391085777625","2103.45913826142","1919.64904456732","2"
"2","cds-hnc","1","960","13","ll","-308.803797343542","0.562346441957858","1707.1327003647","1919.64904456732","mt"
"3","cds-hrp","1","960","13","ll","-311.842482801244","0.507267372327954","1892.49309608533","1919.64904456732","mt"
"4","cds-hnc-w","1","960","13","ll","-313.886446328759","0.508538344527364","1887.76325390414","1919.64904456732","mt"
"5","cds-hrp-w","1","960","13","ll","-311.842482801244","0.507267262694034","1892.49350510332","1919.64904456732","mt"
"1","mmds-MS","1","960","15","182.662868760242","-359.325737520484","0.461912693139746","2078.31482931248","1919.64904456732","2"
"2","cds-hnc","1","960","15","ll","-355.062475346652","0.540981087934439","1774.55371622222","1919.64904456732","mt"
"3","cds-hrp","1","960","15","ll","-358.221256788373","0.488879322333993","1963.67478873272","1919.64904456732","mt"
"4","cds-hnc-w","1","960","15","ll","-360.830709897535","0.467024028989867","2055.5687510906","1919.64904456732","mt"
"5","cds-hrp-w","1","960","15","ll","-358.221256788373","0.488878684096781","1963.67735233462","1919.64904456732","mt"
"1","mmds-MS","1","960","23","166.537118821091","-327.074237642181","0.47615706196199","2016.14147240482","1919.64904456732","2"
"2","cds-hnc","1","960","23","ll","-319.551904450877","0.557169535762755","1722.99441800201","1919.64904456732","mt"
"3","cds-hrp","1","960","23","ll","-327.153741978222","0.493060567589929","1947.02246154557","1919.64904456732","mt"
"4","cds-hnc-w","1","960","23","ll","-328.53945938843","0.492401755954297","1949.62749094888","1919.64904456732","mt"
"5","cds-hrp-w","1","960","23","ll","-327.958662522677","0.536474836022877","1789.45951522517","1919.64904456732","mt"
"1","mmds-MS","1","960","26","144.226042976553","-286.452085953105","0.573576117648657","1673.7098537775","1919.64904456732","1"
"2","cds-hnc","1","960","26","ll","-286.452085953074","0.573578357567889","1673.70331766113","1919.64904456732","mt"
"3","cds-hrp","1","960","26","ll","-285.160006142432","0.547470104959329","1753.52040468277","1919.64904456732","mt"
"4","cds-hnc-w","1","960","26","ll","-286.780283552068","0.539895129990976","1778.12309589836","1919.64904456732","mt"
"5","cds-hrp-w","1","960","26","ll","-285.160006142433","0.547471266855219","1753.51668319404","1919.64904456732","mt"
"1","mmds-MS","1","960","16","151.208170438838","-300.416340877675","0.56648116690167","1694.67240235126","1919.64904456732","1"
"2","cds-hnc","1","960","16","ll","-300.416340877643","0.56648468264417","1694.66188479982","1919.64904456732","mt"
"3","cds-hrp","1","960","16","ll","-299.680699804201","0.545460195240728","1759.98177021207","1919.64904456732","mt"
"4","cds-hnc-w","1","960","16","ll","-301.191941170902","0.530819635714492","1808.52390418419","1919.64904456732","mt"
"5","cds-hrp-w","1","960","16","ll","-299.680699804202","0.545462140698749","1759.97549301995","1919.64904456732","mt"
"1","mmds-MS","1","960","18","158.098775830652","-314.197551661304","0.55972726818177","1715.12101441562","1919.64904456732","1"
"2","cds-hnc","1","960","18","ll","-314.197551661304","0.559731227915694","1715.10888105138","1919.64904456732","mt"
"3","cds-hrp","1","960","18","ll","-311.81877525991","0.576296976831257","1665.80780152365","1919.64904456732","mt"
"4","cds-hnc-w","1","960","18","ll","-314.197551661304","0.559731227915694","1715.10888105138","1919.64904456732","mt"
"5","cds-hrp-w","1","960","18","ll","-311.81877525991","0.576294793399368","1665.81411283847","1919.64904456732","mt"
"1","mmds-MS","1","960","21","163.217003536138","-320.434007072276","0.5024746475868","1910.54415304439","1919.64904456732","2"
"2","cds-hnc","1","960","21","ll","-314.661932720543","0.559507624048491","1715.79431403208","1919.64904456732","mt"
"3","cds-hrp","1","960","21","ll","-319.483273650773","0.532006867583485","1804.48798407542","1919.64904456732","mt"
"4","cds-hnc-w","1","960","21","ll","-322.186639359315","0.498770226427802","1924.73397394935","1919.64904456732","mt"
"5","cds-hrp-w","1","960","21","ll","-320.05120649341","0.506637176499553","1894.84713031288","1919.64904456732","mt"
"1","mmds-MS","1","960","29","171.063174981139","-336.126349962278","0.468159953545428","2050.58120142445","1919.64904456732","2"
"2","cds-hnc","1","960","29","ll","-333.795715375597","0.511841996032561","1875.57880643098","1919.64904456732","mt"
"3","cds-hrp","1","960","29","ll","-327.018737045413","0.529633407424838","1812.5744836748","1919.64904456732","mt"
"4","cds-hnc-w","1","960","29","ll","-335.456120506258","0.508084215327815","1889.45054980818","1919.64904456732","mt"
"5","cds-hrp-w","1","960","29","ll","-334.802372227031","0.495503213658006","1937.42436686311","1919.64904456732","mt"
"1","mmds-MS","1","960","24","160.293505626671","-314.587011253342","0.528857759629478","1815.23289111345","1919.64904456732","2"
"2","cds-hnc","1","960","24","ll","-313.613245542876","0.5600128351866","1714.2464237987","1919.64904456732","mt"
"3","cds-hrp","1","960","24","ll","-314.885661073404","0.551888290482921","1739.48245787199","1919.64904456732","mt"
"4","cds-hnc-w","1","960","24","ll","-315.651986346229","0.518296605009547","1852.22127778035","1919.64904456732","mt"
"5","cds-hrp-w","1","960","24","ll","-314.885661073404","0.551888290482921","1739.48245787199","1919.64904456732","mt"
"1","mmds-MS","1","960","19","173.152392483329","-344.304784966659","0.545743789527123","1759.06720043818","1919.64904456732","1"
"2","cds-hnc","1","960","19","ll","-344.304784966658","0.545745680457087","1759.06110552438","1919.64904456732","mt"
"3","cds-hrp","1","960","19","ll","-339.595995272882","0.519894760345696","1846.52755369503","1919.64904456732","mt"
"4","cds-hnc-w","1","960","19","ll","-344.304784966658","0.545745680457087","1759.06110552438","1919.64904456732","mt"
"5","cds-hrp-w","1","960","19","ll","-339.595995272882","0.51989401206392","1846.53021139618","1919.64904456732","mt"
"1","mmds-MS","1","960","22","183.782413090545","-361.564826181089","0.477843474886765","2009.02607329208","1919.64904456732","2"
"2","cds-hnc","1","960","22","ll","-356.088165132105","0.540532772065312","1776.02552446904","1919.64904456732","mt"
"3","cds-hrp","1","960","22","ll","-362.023179870734","0.485644402523822","1976.75499812419","1919.64904456732","mt"
"4","cds-hnc-w","1","960","22","ll","-364.270351759559","0.480683131629103","1997.15766339964","1919.64904456732","mt"
"5","cds-hrp-w","1","960","22","ll","-362.02317987072","0.485644607143104","1976.75416524726","1919.64904456732","mt"
"1","mmds-MS","1","960","32","153.659604073267","-305.319208146534","0.564051126927509","1701.97337469973","1919.64904456732","1"
"2","cds-hnc","1","960","32","ll","-305.319208146533","0.564054963504221","1701.96179825446","1919.64904456732","mt"
"3","cds-hrp","1","960","32","ll","-303.287594986667","0.534267014257454","1796.85433384699","1919.64904456732","mt"
"4","cds-hnc-w","1","960","32","ll","-305.319208146533","0.564054963504221","1701.96179825446","1919.64904456732","mt"
"5","cds-hrp-w","1","960","32","ll","-303.287594986669","0.534266820097303","1796.85498684938","1919.64904456732","mt"
"1","mmds-MS","1","960","27","148.190620989906","-290.381241979812","0.376382729432749","2550.59524502314","1919.64904456732","2"
"2","cds-hnc","1","960","27","ll","-288.342092602738","0.572602847005751","1676.55470981331","1919.64904456732","mt"
"3","cds-hrp","1","960","27","ll","-286.839869569756","0.54823897073115","1751.06121828536","1919.64904456732","mt"
"4","cds-hnc-w","1","960","27","ll","-289.140003197665","0.536801111291761","1788.37185655196","1919.64904456732","mt"
"5","cds-hrp-w","1","960","27","ll","-286.839869569546","0.548238553243009","1751.0625517328","1919.64904456732","mt"
"1","mmds-MS","1","960","25","166.733995979854","-327.467991959708","0.508809832873717","1886.75599010734","1919.64904456732","2"
"2","cds-hnc","1","960","25","ll","-325.883938261295","0.554182997330395","1732.27977874547","1919.64904456732","mt"
"3","cds-hrp","1","960","25","ll","-327.458494117779","0.524226989493776","1831.26778902977","1919.64904456732","mt"
"4","cds-hnc-w","1","960","25","ll","-329.754815896689","0.505592004103944","1898.76420554039","1919.64904456732","mt"
"5","cds-hrp-w","1","960","25","ll","-327.45849411756","0.52422846492962","1831.26263494464","1919.64904456732","mt"
"1","mmds-MS","1","960","30","180.083520181238","-354.167040362476","0.496250029468022","1934.50870124706","1919.64904456732","2"
"2","cds-hnc","1","960","30","ll","-351.341348737021","0.542616161465937","1769.20642652157","1919.64904456732","mt"
"3","cds-hrp","1","960","30","ll","-353.871049632174","0.502252877621609","1911.38775460288","1919.64904456732","mt"
"4","cds-hnc-w","1","960","30","ll","-355.480538959857","0.494967791253895","1939.52014042781","1919.64904456732","mt"
"5","cds-hrp-w","1","960","30","ll","-353.87104963218","0.502252211113123","1911.39029108978","1919.64904456732","mt"
"1","mmds-MS","1","960","35","160.847137916438","-315.694275832876","0.496223859429569","1934.61072408643","1919.64904456732","2"
"2","cds-hnc","1","960","35","ll","-313.392689541492","0.560119241569669","1713.92076678122","1919.64904456732","mt"
"3","cds-hrp","1","960","35","ll","-319.816919230828","0.49907180726807","1923.57088903711","1919.64904456732","mt"
"4","cds-hnc-w","1","960","35","ll","-318.249859719487","0.506887837821904","1893.91010864478","1919.64904456732","mt"
"5","cds-hrp-w","1","960","35","ll","-326.630126797913","0.517688634362719","1854.39651612551","1919.64904456732","mt"
"1","mmds-MS","1","960","28","172.833845425111","-339.667690850223","0.461476164487047","2080.28078994521","1919.64904456732","2"
"2","cds-hnc","1","960","28","ll","-328.050519269556","0.553171447226979","1735.44749066936","1919.64904456732","mt"
"3","cds-hrp","1","960","28","ll","-339.489134256327","0.472809948655861","2030.41412882525","1919.64904456732","mt"
"4","cds-hnc-w","1","960","28","ll","-341.386778871918","0.479596267128618","2001.6836364211","1919.64904456732","mt"
"5","cds-hrp-w","1","960","28","ll","-339.489134256327","0.472809321905905","2030.4168203161","1919.64904456732","mt"
"1","mmds-MS","1","960","31","170.84772679143","-335.695453582861","0.513035083289003","1871.21705955382","1919.64904456732","2"
"2","cds-hnc","1","960","31","ll","-330.098265983241","0.552220348263651","1738.43648286147","1919.64904456732","mt"
"3","cds-hrp","1","960","31","ll","-335.148266828014","0.534814106396071","1795.01622810421","1919.64904456732","mt"
"4","cds-hnc-w","1","960","31","ll","-334.779178549799","0.501469970020377","1914.37186151145","1919.64904456732","mt"
"5","cds-hrp-w","1","960","31","ll","-335.148266828014","0.534814106396071","1795.01622810421","1919.64904456732","mt"
"1","mmds-MS","1","960","33","173.773418024757","-345.546836049514","0.545187900439288","1760.86079538169","1919.64904456732","1"
"2","cds-hnc","1","960","33","ll","-345.546836049514","0.54518964122236","1760.85517297724","1919.64904456732","mt"
"3","cds-hrp","1","960","33","ll","-343.786969265059","0.538062436534068","1784.17955764361","1919.64904456732","mt"
"4","cds-hnc-w","1","960","33","ll","-345.546836049514","0.54518964122236","1760.85517297724","1919.64904456732","mt"
"5","cds-hrp-w","1","960","33","ll","-343.78696926534","0.538063166375513","1784.1771375408","1919.64904456732","mt"
"1","mmds-MS","1","960","36","149.870251061987","-293.740502123973","0.510320214705565","1881.17180612546","1919.64904456732","2"
"2","cds-hnc","1","960","36","ll","-286.399461538703","0.573605591626931","1673.62385237063","1919.64904456732","mt"
"3","cds-hrp","1","960","36","ll","-294.526262111673","0.539080996955965","1780.80845999181","1919.64904456732","mt"
"4","cds-hnc-w","1","960","36","ll","-295.260314725958","0.506280911502789","1896.18051597174","1919.64904456732","mt"
"5","cds-hrp-w","1","960","36","ll","-294.526262111673","0.539080996955965","1780.80845999181","1919.64904456732","mt"
"1","mmds-MS","1","960","39","178.731228690907","-351.462457381815","0.514469338246019","1866.0004175816","1919.64904456732","2"
"2","cds-hnc","1","960","39","ll","-350.092021892629","0.543168178404958","1767.40839792767","1919.64904456732","mt"
"3","cds-hrp","1","960","39","ll","-350.698415313002","0.545282425757303","1760.55554819454","1919.64904456732","mt"
"4","cds-hnc-w","1","960","39","ll","-351.338181641911","0.507686561587244","1890.93049262252","1919.64904456732","mt"
"5","cds-hrp-w","1","960","39","ll","-350.698415313002","0.545282425757303","1760.55554819454","1919.64904456732","mt"
"1","mmds-MS","1","960","42","158.39547064326","-310.790941286519","0.536121007868982","1790.64051941536","1919.64904456732","2"
"2","cds-hnc","1","960","42","ll","-310.728112528335","0.561409360914493","1709.98217492532","1919.64904456732","mt"
"3","cds-hrp","1","960","42","ll","-311.811999454872","0.579299799327589","1657.17302356103","1919.64904456732","mt"
"4","cds-hnc-w","1","960","42","ll","-310.728112528335","0.561409360914493","1709.98217492532","1919.64904456732","mt"
"5","cds-hrp-w","1","960","42","ll","-311.811999454872","0.579299799327589","1657.17302356103","1919.64904456732","mt"
"1","mmds-MS","1","960","38","163.090414905573","-324.180829811146","0.554978122353232","1729.797916951","1919.64904456732","1"
"2","cds-hnc","1","960","38","ll","-329.498634637659","0.676655968250143","1418.74164279168","1919.64904456732","mt"
"3","cds-hrp","1","960","38","ll","-321.743738689182","0.547248554915263","1754.23030609674","1919.64904456732","mt"
"4","cds-hnc-w","1","960","38","ll","-324.180829811146","0.554981783883775","1729.78650449011","1919.64904456732","mt"
"5","cds-hrp-w","1","960","38","ll","-323.591320778086","0.629804305817581","1524.28300526427","1919.64904456732","mt"
"1","mmds-MS","1","960","41","150.82119112551","-295.642382251021","0.527519050669407","1819.83948974314","1919.64904456732","2"
"2","cds-hnc","1","960","41","ll","-293.194309398586","0.570120721254174","1683.85390007954","1919.64904456732","mt"
"3","cds-hrp","1","960","41","ll","-297.403021009609","0.564496674862739","1700.63003512541","1919.64904456732","mt"
"4","cds-hnc-w","1","960","41","ll","-296.771189968952","0.519958472066447","1846.30129437975","1919.64904456732","mt"
"5","cds-hrp-w","1","960","41","ll","-297.403021009609","0.564496674862739","1700.63003512541","1919.64904456732","mt"
"1","mmds-MS","1","960","34","163.059566014787","-324.119132029573","0.555007123623942","1729.70752831358","1919.64904456732","1"
"2","cds-hnc","1","960","34","ll","-324.119132029573","0.555010782960282","1729.6961238836","1919.64904456732","mt"
"3","cds-hrp","1","960","34","ll","-317.772007268734","0.569696828307683","1685.10680119413","1919.64904456732","mt"
"4","cds-hnc-w","1","960","34","ll","-324.119132029573","0.555010782960282","1729.6961238836","1919.64904456732","mt"
"5","cds-hrp-w","1","960","34","ll","-326.3791125427","0.551538155701302","1740.58673924259","1919.64904456732","mt"
"1","mmds-MS","1","960","45","148.557818246053","-295.115636492106","0.569143466953151","1686.74518068222","1919.64904456732","1"
"2","cds-hnc","1","960","45","ll","-295.115636492074","0.569146601152286","1686.73589204679","1919.64904456732","mt"
"3","cds-hrp","1","960","45","ll","-294.61632811178","0.538288438079698","1783.43046606151","1919.64904456732","mt"
"4","cds-hnc-w","1","960","45","ll","-296.339323903807","0.530506449148823","1809.59157337349","1919.64904456732","mt"
"5","cds-hrp-w","1","960","45","ll","-294.616328111779","0.53828842221568","1783.43051862139","1919.64904456732","mt"
"1","mmds-MS","1","960","37","148.842900090051","-295.685800180101","0.56885531735085","1687.59958941881","1919.64904456732","1"
"2","cds-hnc","1","960","37","ll","-295.685800180101","0.568858584530915","1687.58989686624","1919.64904456732","mt"
"3","cds-hrp","1","960","37","ll","-290.354029457546","0.566352895898462","1695.05622192866","1919.64904456732","mt"
"4","cds-hnc-w","1","960","37","ll","-295.685800180101","0.568858584530915","1687.58989686624","1919.64904456732","mt"
"5","cds-hrp-w","1","960","37","ll","-293.641452302673","0.536607574953268","1789.01686224538","1919.64904456732","mt"
"1","mmds-MS","1","960","44","139.31569897901","-276.63139795802","0.578728692315712","1658.8083721211","1919.64904456732","1"
"2","cds-hnc","1","960","44","ll","-277.303645336796","0.62118502535635","1545.43326193236","1919.64904456732","mt"
"3","cds-hrp","1","960","44","ll","-274.537276315042","0.574631554528408","1670.63571854814","1919.64904456732","mt"
"4","cds-hnc-w","1","960","44","ll","-276.63139795802","0.578729657888414","1658.80560450748","1919.64904456732","mt"
"5","cds-hrp-w","1","960","44","ll","-277.753043950403","0.714238898843899","1344.08809370912","1919.64904456732","mt"
"1","mmds-MS","1","960","48","165.800649766145","-325.60129953229","0.458216382575111","2095.08004625443","1919.64904456732","2"
"2","cds-hnc","1","960","48","ll","-312.007744574463","0.560788723638371","1711.87464999575","1919.64904456732","mt"
"3","cds-hrp","1","960","48","ll","-324.768727285231","0.472129363161721","2033.34101817168","1919.64904456732","mt"
"4","cds-hnc-w","1","960","48","ll","-325.919238848018","0.464712078984589","2065.79523841436","1919.64904456732","mt"
"5","cds-hrp-w","1","960","48","ll","-324.76872728523","0.472129189848313","2033.3417645887","1919.64904456732","mt"
"1","mmds-MS","1","960","40","141.936609483894","-277.873218967789","0.478025476748163","2008.26116325543","1919.64904456732","2"
"2","cds-hnc","1","960","40","ll","-260.120314279098","0.587718522858503","1633.43499083681","1919.64904456732","mt"
"3","cds-hrp","1","960","40","ll","-279.357086781641","0.501857393638162","1912.89400568672","1919.64904456732","mt"
"4","cds-hnc-w","1","960","40","ll","-279.673483677755","0.494771828341408","1940.28832081678","1919.64904456732","mt"
"5","cds-hrp-w","1","960","40","ll","-279.357086781641","0.501857393638162","1912.89400568672","1919.64904456732","mt"
"1","mmds-MS","1","960","47","164.005795139249","-326.011590278499","0.554119689749772","1732.47768985346","1919.64904456732","1"
"2","cds-hnc","1","960","47","ll","-326.011590278499","0.554123255381919","1732.46654183163","1919.64904456732","mt"
"3","cds-hrp","1","960","47","ll","-323.469602935359","0.539451227033262","1779.58627562971","1919.64904456732","mt"
"4","cds-hnc-w","1","960","47","ll","-326.011590278499","0.554123255381919","1732.46654183163","1919.64904456732","mt"
"5","cds-hrp-w","1","960","47","ll","-323.469602935289","0.539452629960486","1779.58164754951","1919.64904456732","mt"
"1","mmds-MS","1","960","51","141.527664310414","-277.055328620829","0.356517498885291","2692.71495228591","1919.64904456732","2"
"2","cds-hnc","1","960","51","ll","-275.949231278883","0.579092706933841","1657.76565393644","1919.64904456732","mt"
"3","cds-hrp","1","960","51","ll","-271.170781879167","0.57804459983665","1660.77150495185","1919.64904456732","mt"
"4","cds-hnc-w","1","960","51","ll","-275.949231278883","0.579092706933841","1657.76565393644","1919.64904456732","mt"
"5","cds-hrp-w","1","960","51","ll","-271.170781879183","0.578047470652379","1660.76325689403","1919.64904456732","mt"
"1","mmds-MS","1","960","54","189.011061611086","-372.022123222173","0.46793721407587","2051.55728401706","1919.64904456732","2"
"2","cds-hnc","1","960","54","ll","-358.091036057736","0.539660269047344","1778.89693768762","1919.64904456732","mt"
"3","cds-hrp","1","960","54","ll","-371.969739340806","0.496544569907158","1933.36118886467","1919.64904456732","mt"
"4","cds-hnc-w","1","960","54","ll","-373.308965896412","0.465453072828448","2062.50652545123","1919.64904456732","mt"
"5","cds-hrp-w","1","960","54","ll","-371.969739340806","0.496544569907158","1933.36118886467","1919.64904456732","mt"
"1","mmds-MS","1","960","43","154.382414214256","-302.764828428513","0.51350083061485","1869.51985812861","1919.64904456732","2"
"2","cds-hnc","1","960","43","ll","-301.293704029543","0.566047702413038","1695.97013804236","1919.64904456732","mt"
"3","cds-hrp","1","960","43","ll","-302.667391866137","0.524852852603944","1829.0840856388","1919.64904456732","mt"
"4","cds-hnc-w","1","960","43","ll","-304.671406004133","0.518024590655426","1853.19387789172","1919.64904456732","mt"
"5","cds-hrp-w","1","960","43","ll","-302.667391866138","0.524853889260929","1829.08047295185","1919.64904456732","mt"
"1","mmds-MS","1","960","50","173.40277556606","-340.805551132119","0.418564957205773","2293.5508180348","1919.64904456732","2"
"2","cds-hnc","1","960","50","ll","-338.959840683012","0.548156619855583","1751.32428438595","1919.64904456732","mt"
"3","cds-hrp","1","960","50","ll","-338.423367867216","0.517481894938843","1855.13736690915","1919.64904456732","mt"
