"4","cds-hnc-w","1","30","2","ll","-4.52784872806762","0.620059161175342","48.3824800574417","59.9890326427287","mt"
"5","cds-hrp-w","1","30","2","ll","-2.30675238810147","0.509992847631632","58.8243543793167","59.9890326427287","mt"
"1","mmds-MS","1","30","4","5.72929367516788","-9.45858735033576","0.536819894356023","55.8846650718645","59.9890326427287","1"
"2","cds-hnc","1","30","4","ll","-9.45858735033575","0.536819097528223","55.8847480243058","59.9890326427287","mt"
"3","cds-hrp","1","30","4","ll","-10.2029396645633","0.428881437567596","69.9494017977211","59.9890326427287","mt"
"4","cds-hnc-w","1","30","4","ll","-9.45858735033575","0.536819097528223","55.8847480243058","59.9890326427287","mt"
"5","cds-hrp-w","1","30","4","ll","-10.2029396645633","0.428881437567596","69.9494017977211","59.9890326427287","mt"
"1","mmds-MS","1","30","7","10.4497344723045","-18.8994689446091","0.436434237855675","68.7388783872651","59.9890326427287","1"
"2","cds-hnc","1","30","7","ll","-19.2421823467796","0.337194078927174","88.9695337932648","59.9890326427287","mt"
"3","cds-hrp","1","30","7","ll","-17.5437449246943","0.439863227355095","68.2030188801881","59.9890326427287","mt"
"4","cds-hnc-w","1","30","7","ll","-18.8994689446068","0.436429287061257","68.7396581517436","59.9890326427287","mt"
"5","cds-hrp-w","1","30","7","ll","-17.5437449246943","0.439863227355095","68.2030188801881","59.9890326427287","mt"
"1","mmds-MS","1","30","9","3.79168931127711","-5.58337862255422","0.598896703389736","50.0921107600041","59.9890326427287","1"
"2","cds-hnc","1","30","9","ll","-5.76017176397851","0.462799554486755","64.8228800333873","59.9890326427287","mt"
"3","cds-hrp","1","30","9","ll","-6.08059752238168","0.372164740806691","80.6094632580536","59.9890326427287","mt"
"4","cds-hnc-w","1","30","9","ll","-5.58337862255421","0.598892395480246","50.0924710789545","59.9890326427287","mt"
"5","cds-hrp-w","1","30","9","ll","-6.08059752238168","0.372164740806691","80.6094632580536","59.9890326427287","mt"
"1","mmds-MS","1","30","5","3.47257405910748","-4.94514811821495","0.611401743726845","49.0675735027067","59.9890326427287","1"
"2","cds-hnc","1","30","5","ll","-4.94514811821496","0.611397302769706","49.0679299108718","59.9890326427287","mt"
"3","cds-hrp","1","30","5",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","5","ll","-4.94514811821496","0.611397302769706","49.0679299108718","59.9890326427287","mt"
"5","cds-hrp-w","1","30","5",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","12","5.82408981476608","-9.64817962953216","0.534238230442511","56.1547232873075","59.9890326427287","1"
"2","cds-hnc","1","30","12","ll","-9.64817962953214","0.534236627122943","56.1548918155627","59.9890326427287","mt"
"3","cds-hrp","1","30","12","ll","-7.66868953872531","0.558872963836054","53.6794619551511","59.9890326427287","mt"
"4","cds-hnc-w","1","30","12","ll","-9.64817962953214","0.534236627122943","56.1548918155627","59.9890326427287","mt"
"5","cds-hrp-w","1","30","12","ll","-7.66868953872531","0.558872963836054","53.6794619551511","59.9890326427287","mt"
"1","mmds-MS","1","30","15","3.0833664827138","-4.1667329654276","0.627904741170321","47.7779478843948","59.9890326427287","1"
"2","cds-hnc","1","30","15","ll","-4.16673296542757","0.627902038945998","47.7781535004382","59.9890326427287","mt"
"3","cds-hrp","1","30","15","ll","-3.98041704835781","0.707572683508854","42.3984711383005","59.9890326427287","mt"
"4","cds-hnc-w","1","30","15","ll","-4.16673296542757","0.627902038945998","47.7781535004382","59.9890326427287","mt"
"5","cds-hrp-w","1","30","15","ll","-3.98041704835781","0.707572683508854","42.3984711383005","59.9890326427287","mt"
"1","mmds-MS","1","30","8","9.09605285620949","-16.192105712419","0.460715459851055","65.1161131204468","59.9890326427287","1"
"2","cds-hnc","1","30","8","ll","-16.192105712419","0.460718493098554","65.1156844133508","59.9890326427287","mt"
"3","cds-hrp","1","30","8","ll","-14.5474489872086","0.480630378820139","62.4180270786142","59.9890326427287","mt"
"4","cds-hnc-w","1","30","8","ll","-16.192105712419","0.460718493098554","65.1156844133508","59.9890326427287","mt"
"5","cds-hrp-w","1","30","8","ll","-14.5474489872086","0.480630378820139","62.4180270786142","59.9890326427287","mt"
"1","mmds-MS","1","30","10","1.73330368380053","-1.46660736760107","0.701162891972752","42.7860634717757","59.9890326427287","1"
"2","cds-hnc","1","30","10","ll","-1.46660736760105","0.701162525406629","42.7860858402293","59.9890326427287","mt"
"3","cds-hrp","1","30","10","ll","-4.45290561549742","0.872478889366783","34.3847861141638","59.9890326427287","mt"
"4","cds-hnc-w","1","30","10","ll","-1.46660736760105","0.701162525406629","42.7860858402293","59.9890326427287","mt"
"5","cds-hrp-w","1","30","10","ll","-4.45290561549742","0.872478889366783","34.3847861141638","59.9890326427287","mt"
"1","mmds-MS","1","30","13","7.1997327721532","-12.3994655443064","0.500094866317297","59.9886182014229","59.9890326427287","1"
"2","cds-hnc","1","30","13","ll","-12.3994655443064","0.50009080440893","59.9891054494748","59.9890326427287","mt"
"3","cds-hrp","1","30","13","ll","-11.4759181280922","0.597204386962921","50.2340583138794","59.9890326427287","mt"
"4","cds-hnc-w","1","30","13","ll","-12.3994655443064","0.50009080440893","59.9891054494748","59.9890326427287","mt"
"5","cds-hrp-w","1","30","13","ll","-11.4759181280922","0.597204386962921","50.2340583138794","59.9890326427287","mt"
"1","mmds-MS","1","30","11","5.86451327582384","-9.72902655164769","0.53314749418089","56.2696070551564","59.9890326427287","1"
"2","cds-hnc","1","30","11","ll","-9.72902655164625","0.533145474091346","56.2698202608393","59.9890326427287","mt"
"3","cds-hrp","1","30","11","ll","-8.11981016854851","0.574783022131408","52.1936084485483","59.9890326427287","mt"
"4","cds-hnc-w","1","30","11","ll","-9.72902655164625","0.533145474091346","56.2698202608393","59.9890326427287","mt"
"5","cds-hrp-w","1","30","11","ll","-8.11981016854851","0.574783022131408","52.1936084485483","59.9890326427287","mt"
"1","mmds-MS","1","30","16","1.92682206719475","-1.85364413438951","0.688541148112768","43.5703807713271","59.9890326427287","1"
"2","cds-hnc","1","30","16","ll","-2.52117651367957","1.25492392056071","23.9058316671465","59.9890326427287","mt"
"3","cds-hrp","1","30","16","ll","-1.24177549561732","0.597103752513195","50.2425246428794","59.9890326427287","mt"
"4","cds-hnc-w","1","30","16","ll","-1.8536441343895","0.68854168586487","43.5703467427935","59.9890326427287","mt"
"5","cds-hrp-w","1","30","16","ll","-1.24177549561732","0.597103752513195","50.2425246428794","59.9890326427287","mt"
"1","mmds-MS","1","30","14","2.9651509911803","-3.9303019823606","0.63322958039956","47.3761822387867","59.9890326427287","1"
"2","cds-hnc","1","30","14","ll","-3.93030198236058","0.633227494484015","47.3763383007327","59.9890326427287","mt"
"3","cds-hrp","1","30","14","ll","-3.62399565558992","0.560490492803023","53.5245474904837","59.9890326427287","mt"
"4","cds-hnc-w","1","30","14","ll","-3.93030198236058","0.633227494484015","47.3763383007327","59.9890326427287","mt"
"5","cds-hrp-w","1","30","14","ll","-3.62399565558992","0.560490492803023","53.5245474904837","59.9890326427287","mt"
"1","mmds-MS","1","30","18","0.142137008230761","1.71572598353848","0.898994294444402","33.3706233570044","59.9890326427287","1"
"2","cds-hnc","1","30","18","ll","1.71572598353851","0.8989926349605","33.3706849570777","59.9890326427287","mt"
"3","cds-hrp","1","30","18","ll","3.39864619357607","0.84991717057011","35.2975572665234","59.9890326427287","mt"
"4","cds-hnc-w","1","30","18","ll","1.71572598353851","0.8989926349605","33.3706849570777","59.9890326427287","mt"
"5","cds-hrp-w","1","30","18","ll","3.39864619357607","0.84991717057011","35.2975572665234","59.9890326427287","mt"
"1","mmds-MS","1","30","17","2.73639742198073","-3.47279484396146","0.644005061643413","46.5834847997065","59.9890326427287","1"
"2","cds-hnc","1","30","17","ll","-5.19532343078286","1.49861166509707","20.0185282810119","59.9890326427287","mt"
"3","cds-hrp","1","30","17","ll","-2.68815683230612","0.629783896104931","47.6353876076272","59.9890326427287","mt"
"4","cds-hnc-w","1","30","17","ll","-3.47279484396146","0.644004028469204","46.5835595334861","59.9890326427287","mt"
"5","cds-hrp-w","1","30","17","ll","-2.68815683230612","0.629783896104931","47.6353876076272","59.9890326427287","mt"
"1","mmds-MS","1","30","20","5.92641703538817","-9.85283407077633","0.531488700306219","56.4452263664597","59.9890326427287","1"
"2","cds-hnc","1","30","20","ll","-9.85283407077631","0.531486298359736","56.4454814594195","59.9890326427287","mt"
"3","cds-hrp","1","30","20","ll","-10.5793128206466","0.420435635394502","71.3545605425441","59.9890326427287","mt"
"4","cds-hnc-w","1","30","20","ll","-11.0587998402823","0.384033626285449","78.1181593137399","59.9890326427287","mt"
"5","cds-hrp-w","1","30","20","ll","-10.5793128206466","0.420435635394502","71.3545605425441","59.9890326427287","mt"
"1","mmds-MS","1","30","19","4.04212226844188","-6.08424453688375","0.589640125304026","50.8784913247408","59.9890326427287","1"
"2","cds-hnc","1","30","19","ll","-6.08424453688284","0.589637704556354","50.8787002055307","59.9890326427287","mt"
"3","cds-hrp","1","30","19","ll","-3.84575919378738","0.564290570172112","53.1640994653691","59.9890326427287","mt"
"4","cds-hnc-w","1","30","19","ll","-6.08424453688284","0.589637704556354","50.8787002055307","59.9890326427287","mt"
"5","cds-hrp-w","1","30","19","ll","-3.84575919378738","0.564290570172112","53.1640994653691","59.9890326427287","mt"
"1","mmds-MS","1","30","21","8.94642007419684","-15.8928401483937","0.463571531422632","64.7149317127704","59.9890326427287","1"
"2","cds-hnc","1","30","21","ll","-15.8928401483936","0.46357511193333","64.7144318746657","59.9890326427287","mt"
"3","cds-hrp","1","30","21","ll","-14.4043946703516","0.477356416293421","62.8461228885203","59.9890326427287","mt"
"4","cds-hnc-w","1","30","21","ll","-15.8928401483936","0.46357511193333","64.7144318746657","59.9890326427287","mt"
"5","cds-hrp-w","1","30","21","ll","-14.4043946703516","0.477356416293421","62.8461228885203","59.9890326427287","mt"
"1","mmds-MS","1","30","22","2.76302776115236","-3.52605552230472","0.642716657788967","46.6768670711043","59.9890326427287","1"
"2","cds-hnc","1","30","22","ll","-6.29527430887193","1.30623304174116","22.9668053412667","59.9890326427287","mt"
"3","cds-hrp","1","30","22","ll","-1.99199572683051","0.677687936476338","44.2681629482532","59.9890326427287","mt"
"4","cds-hnc-w","1","30","22","ll","-3.52605552230469","0.642715508012542","46.6769505729969","59.9890326427287","mt"
"5","cds-hrp-w","1","30","22","ll","-1.99199572683051","0.677687936476338","44.2681629482532","59.9890326427287","mt"
"1","mmds-MS","1","30","23","4.63993474770741","-7.27986949541482","0.569224310139368","52.703300729821","59.9890326427287","1"
"2","cds-hnc","1","30","23","ll","-7.2798694954138","0.569227430166197","52.7030118545779","59.9890326427287","mt"
"3","cds-hrp","1","30","23","ll","-6.75479600450456","0.467684944570628","64.1457467217432","59.9890326427287","mt"
"4","cds-hnc-w","1","30","23","ll","-7.45952132587404","0.424623501633013","70.650823340268","59.9890326427287","mt"
"5","cds-hrp-w","1","30","23","ll","-6.75479600450456","0.467684944570628","64.1457467217432","59.9890326427287","mt"
"1","mmds-MS","1","30","24","4.25842381365946","-6.51684762731891","0.581996829399648","51.5466725668354","59.9890326427287","1"
"2","cds-hnc","1","30","24","ll","-6.81368284560244","0.339094073664899","88.47102420801","59.9890326427287","mt"
"3","cds-hrp","1","30","24","ll","-4.90541331420722","0.589185922016001","50.9177135416777","59.9890326427287","mt"
"4","cds-hnc-w","1","30","24","ll","-6.51684762731889","0.581996822634083","51.5466731660523","59.9890326427287","mt"
"5","cds-hrp-w","1","30","24","ll","-4.90541331420722","0.589185922016001","50.9177135416777","59.9890326427287","mt"
"1","mmds-MS","1","30","25","12.7118144318773","-23.4236288637545","0.400853929136272","74.8402293689415","59.9890326427287","1"
"2","cds-hnc","1","30","25","ll","-24.1618658594899","0.660382805231525","45.4281967403471","59.9890326427287","mt"
"3","cds-hrp","1","30","25","ll","-21.7394058497843","0.525471533739638","57.0915797978592","59.9890326427287","mt"
"4","cds-hnc-w","1","30","25","ll","-23.4236288637545","0.400855976950587","74.839847039871","59.9890326427287","mt"
"5","cds-hrp-w","1","30","25","ll","-42.8872373615939","0.301069439662888","99.6447863774929","59.9890326427287","mt"
"1","mmds-MS","1","30","27","5.31576741169969","-8.63153482339938","0.548495070219458","54.6951132815044","59.9890326427287","1"
"2","cds-hnc","1","30","27","ll","-8.63153482339935","0.548497631509933","54.6948578746173","59.9890326427287","mt"
"3","cds-hrp","1","30","27","ll","-8.44198299714589","0.659674045062262","45.4770052339539","59.9890326427287","mt"
"4","cds-hnc-w","1","30","27","ll","-8.63153482339935","0.548497631509933","54.6948578746173","59.9890326427287","mt"
"5","cds-hrp-w","1","30","27","ll","-24.5658218299218","1.20019098600362","24.9960217580817","59.9890326427287","mt"
"1","mmds-MS","1","30","26","7.78033420631821","-13.5606684126364","0.487237837550084","61.5715728294937","59.9890326427287","1"
"2","cds-hnc","1","30","26","ll","-13.5606684126364","0.487237581546643","61.5716051803121","59.9890326427287","mt"
"3","cds-hrp","1","30","26","ll","-14.935064489722","0.509681562289796","58.8602810453295","59.9890326427287","mt"
"4","cds-hnc-w","1","30","26","ll","-14.5089163438847","0.812974935072614","36.9015066833769","59.9890326427287","mt"
"5","cds-hrp-w","1","30","26","ll","-36.3781220925108","1.75739906964829","17.0706816215647","59.9890326427287","mt"
"1","mmds-MS","1","30","28","4.22486442486816","-6.44972884973632","0.583162588976746","51.4436292160646","59.9890326427287","1"
"2","cds-hnc","1","30","28","ll","-6.4497288497354","0.583162132802367","51.4436694574731","59.9890326427287","mt"
"3","cds-hrp","1","30","28","ll","-5.40809281529092","0.507828070119429","59.075111765572","59.9890326427287","mt"
"4","cds-hnc-w","1","30","28","ll","-6.4497288497354","0.583162132802367","51.4436694574731","59.9890326427287","mt"
"5","cds-hrp-w","1","30","28","ll","-5.40809281529092","0.507828070119429","59.075111765572","59.9890326427287","mt"
"1","mmds-MS","1","30","29","9.68610960709683","-17.3722192141937","0.449803363254877","66.6958107714299","59.9890326427287","1"
"2","cds-hnc","1","30","29","ll","-17.5750604990908","0.690844552595176","43.4251090021687","59.9890326427287","mt"
"3","cds-hrp","1","30","29","ll","-15.1465319489027","0.488761687891758","61.3796063464038","59.9890326427287","mt"
"4","cds-hnc-w","1","30","29","ll","-17.3722192141936","0.449802648207254","66.6959167972195","59.9890326427287","mt"
"5","cds-hrp-w","1","30","29","ll","-15.1465319489027","0.488761687891758","61.3796063464038","59.9890326427287","mt"
"1","mmds-MS","1","30","30","5.05284570833658","-8.10569141667317","0.556297791349343","53.9279509401479","59.9890326427287","1"
"2","cds-hnc","1","30","30","ll","-8.10569141667315","0.556301582160266","53.9275834584221","59.9890326427287","mt"
"3","cds-hrp","1","30","30","ll","-8.2311068443765","0.437947781927742","68.5013173669865","59.9890326427287","mt"
"4","cds-hnc-w","1","30","30","ll","-8.12404826812639","0.423986693013356","70.7569376453401","59.9890326427287","mt"
"5","cds-hrp-w","1","30","30","ll","-8.2311068443765","0.437947781927742","68.5013173669865","59.9890326427287","mt"
"1","mmds-MS","1","30","32","8.03701777805253","-14.0740355561051","0.481796952610284","62.2668944613819","59.9890326427287","1"
"2","cds-hnc","1","30","32","ll","-23.4967715575192","-0.449390148067268","-66.7571377099023","59.9890326427287","mt"
"3","cds-hrp","1","30","32","ll","-12.3999523976632","0.582002092477761","51.5462064273358","59.9890326427287","mt"
"4","cds-hnc-w","1","30","32","ll","-14.0740355561051","0.481798591061722","62.2666827104872","59.9890326427287","mt"
"5","cds-hrp-w","1","30","32","ll","-12.3999523976632","0.582002092477761","51.5462064273358","59.9890326427287","mt"
"1","mmds-MS","1","30","31","11.0239774455343","-20.0479548910686","0.426876486015812","70.2779398321995","59.9890326427287","1"
"2","cds-hnc","1","30","31","ll","-20.0479548910686","0.426873049513426","70.278505598317","59.9890326427287","mt"
"3","cds-hrp","1","30","31","ll","-17.0581670749597","0.369732433520653","81.1397575114929","59.9890326427287","mt"
"4","cds-hnc-w","1","30","31","ll","-20.0479548910686","0.426873049513426","70.278505598317","59.9890326427287","mt"
"5","cds-hrp-w","1","30","31","ll","-18.2806232499062","0.341224600759312","87.9186316966665","59.9890326427287","mt"
"1","mmds-MS","1","30","34","2.27621088614623","-2.55242177229246","0.667901109590399","44.9168291072281","59.9890326427287","1"
"2","cds-hnc","1","30","34","ll","-2.55242177229194","0.667901439504677","44.9168069202671","59.9890326427287","mt"
"3","cds-hrp","1","30","34","ll","-0.486982221097494","0.729331191261661","41.1335760206599","59.9890326427287","mt"
"4","cds-hnc-w","1","30","34","ll","-2.55242177229194","0.667901439504677","44.9168069202671","59.9890326427287","mt"
"5","cds-hrp-w","1","30","34","ll","-0.486982221097494","0.729331191261661","41.1335760206599","59.9890326427287","mt"
"1","mmds-MS","1","30","35","6.18299698322283","-6.36599396644567","0.40923832149402","73.3069178137521","59.9890326427287","2"
"2","cds-hnc","1","30","35","ll","-5.68597961763682","0.596958755387418","50.2547282023369","59.9890326427287","mt"
"3","cds-hrp","1","30","35","ll","-7.48931752597862","0.387125516972082","77.4942458834701","59.9890326427287","mt"
"4","cds-hnc-w","1","30","35","ll","-7.89020800441024","0.410856490252146","73.0181966496105","59.9890326427287","mt"
"5","cds-hrp-w","1","30","35","ll","-7.48931752597862","0.387125516972082","77.4942458834701","59.9890326427287","mt"
"1","mmds-MS","1","30","33","7.23115605030241","-12.4623121006048","0.499378203511229","60.0747084856006","59.9890326427287","1"
"2","cds-hnc","1","30","33","ll","-12.4623121006048","0.499374255938833","60.0751833784451","59.9890326427287","mt"
"3","cds-hrp","1","30","33","ll","-10.3970950511911","0.564856278380628","53.110855182501","59.9890326427287","mt"
"4","cds-hnc-w","1","30","33","ll","-12.4623121006048","0.499374255938833","60.0751833784451","59.9890326427287","mt"
"5","cds-hrp-w","1","30","33","ll","-25.2944866219239","1.13595040700709","26.4096036366954","59.9890326427287","mt"
"1","mmds-MS","1","30","38","12.1723432914665","-18.3446865829329","0.254099960253268","118.063772895116","59.9890326427287","2"
"2","cds-hnc","1","30","38","ll","-17.9122364347055","0.444981758831449","67.418493914856","59.9890326427287","mt"
"3","cds-hrp","1","30","38","ll","-18.7828888398321","0.257905730871164","116.32157183427","59.9890326427287","mt"
"4","cds-hnc-w","1","30","38","ll","-17.9122364347055","0.444981758831449","67.418493914856","59.9890326427287","mt"
"5","cds-hrp-w","1","30","38","ll","-18.7828888398321","0.257905730871164","116.32157183427","59.9890326427287","mt"
"1","mmds-MS","1","30","36","12.3556516859891","-22.7113033719783","0.40611402852632","73.8708783561652","59.9890326427287","1"
"2","cds-hnc","1","30","36","ll","-27.1674659163079","0.218116103049443","137.541426701538","59.9890326427287","mt"
"3","cds-hrp","1","30","36","ll","-21.0279208469502","0.422941373005513","70.9318168303411","59.9890326427287","mt"
"4","cds-hnc-w","1","30","36","ll","-22.7113033719783","0.406116044267776","73.8705117008852","59.9890326427287","mt"
"5","cds-hrp-w","1","30","36","ll","-21.0279208469502","0.422941373005513","70.9318168303411","59.9890326427287","mt"
"1","mmds-MS","1","30","37","9.79750373791241","-17.5950074758248","0.447802603206767","66.9938043798014","59.9890326427287","1"
"2","cds-hnc","1","30","37","ll","-17.5950074758248","0.447801061207336","66.9940350724397","59.9890326427287","mt"
"3","cds-hrp","1","30","37","ll","-19.7528692286393","0.673709878912125","44.5295533567692","59.9890326427287","mt"
"4","cds-hnc-w","1","30","37","ll","-17.5950074758248","0.447801061207336","66.9940350724397","59.9890326427287","mt"
"5","cds-hrp-w","1","30","37","ll","-19.7528692286393","0.673709878912125","44.5295533567692","59.9890326427287","mt"
"1","mmds-MS","1","30","41","10.9420153954934","-19.8840307909869","0.428216554928111","70.0580107301932","59.9890326427287","1"
"2","cds-hnc","1","30","41","ll","-22.8604142645657","0.275430235196783","108.920503874843","59.9890326427287","mt"
"3","cds-hrp","1","30","41","ll","-22.8071244592573","0.533822779650976","56.1984260387213","59.9890326427287","mt"
"4","cds-hnc-w","1","30","41","ll","-24.6829034401544","0.434680806974077","69.0161597169141","59.9890326427287","mt"
"5","cds-hrp-w","1","30","41","ll","-22.8071244592573","0.533822779650976","56.1984260387213","59.9890326427287","mt"
"1","mmds-MS","1","30","39","10.6146990410522","-19.2293980821043","0.433647412903047","69.1806271808828","59.9890326427287","1"
"2","cds-hnc","1","30","39","ll","-19.2293980821043","0.433642588940323","69.1813967657326","59.9890326427287","mt"
"3","cds-hrp","1","30","39","ll","-18.1316994645856","0.557958928952938","53.7673983572551","59.9890326427287","mt"
"4","cds-hnc-w","1","30","39","ll","-19.2293980821043","0.433642588940323","69.1813967657326","59.9890326427287","mt"
"5","cds-hrp-w","1","30","39","ll","-30.3735716393713","0.364092452469932","82.3966544664299","59.9890326427287","mt"
"1","mmds-MS","1","30","44","3.81615781710084","-5.63231563420168","0.597971791698544","50.1695906336731","59.9890326427287","1"
"2","cds-hnc","1","30","44","ll","-5.84268222179701","0.441324397197965","67.9772072209796","59.9890326427287","mt"
"3","cds-hrp","1","30","44","ll","-3.82594756622208","0.704305001821315","42.5951823747109","59.9890326427287","mt"
"4","cds-hnc-w","1","30","44","ll","-5.63231563420166","0.59796760201411","50.1699421489596","59.9890326427287","mt"
"5","cds-hrp-w","1","30","44","ll","-3.82594756622208","0.704305001821315","42.5951823747109","59.9890326427287","mt"
"1","mmds-MS","1","30","42","2.84413285896568","-3.68826571793136","0.638849137532112","46.9594435329296","59.9890326427287","1"
"2","cds-hnc","1","30","42","ll","-3.68826571793134","0.638847641950005","46.9595534679108","59.9890326427287","mt"
"3","cds-hrp","1","30","42","ll","-2.2338465502724","0.635500996160523","47.2068496843429","59.9890326427287","mt"
"4","cds-hnc-w","1","30","42","ll","-3.68826571793134","0.638847641950005","46.9595534679108","59.9890326427287","mt"
"5","cds-hrp-w","1","30","42","ll","-2.2338465502724","0.635500996160523","47.2068496843429","59.9890326427287","mt"
"1","mmds-MS","1","30","47","6.30157209013215","-10.6031441802643","0.521720948913436","57.5020038249942","59.9890326427287","1"
"2","cds-hnc","1","30","47","ll","-10.6031441802643","0.521716728142754","57.5024690252816","59.9890326427287","mt"
"3","cds-hrp","1","30","47","ll","-7.86338737922365","0.570332162116291","52.6009262544149","59.9890326427287","mt"
"4","cds-hnc-w","1","30","47","ll","-10.6031441802643","0.521716728142754","57.5024690252816","59.9890326427287","mt"
"5","cds-hrp-w","1","30","47","ll","-7.86338737922365","0.570332162116291","52.6009262544149","59.9890326427287","mt"
"1","mmds-MS","1","30","40","6.13066809909757","-6.26133619819514","0.0975352786292748","307.581015009226","59.9890326427287","2"
"2","cds-hnc","1","30","40","ll","-4.61871706813443","0.618137589675866","48.5328841038953","59.9890326427287","mt"
"3","cds-hrp","1","30","40","ll","-2.70296455582973","0.689578445044539","43.5048401173014","59.9890326427287","mt"
"4","cds-hnc-w","1","30","40","ll","-4.61871706813443","0.618137589675866","48.5328841038953","59.9890326427287","mt"
"5","cds-hrp-w","1","30","40","ll","-2.70296455582973","0.689578445044539","43.5048401173014","59.9890326427287","mt"
"1","mmds-MS","1","30","45","1.78590251717453","-1.57180503434906","0.69763636317206","43.002345611106","59.9890326427287","1"
"2","cds-hnc","1","30","45","ll","-5.42934390362321","2.83966265905491","10.5646351704271","59.9890326427287","mt"
"3","cds-hrp","1","30","45","ll","-1.15681645470234","1.74096663964159","17.231806352232","59.9890326427287","mt"
"4","cds-hnc-w","1","30","45","ll","-1.57180503434862","0.69763632822952","43.0023477649663","59.9890326427287","mt"
"5","cds-hrp-w","1","30","45","ll","-1.15681645470233","1.74096574710123","17.2318151864567","59.9890326427287","mt"
"1","mmds-MS","1","30","48","2.80009742855133","-3.60019485710266","0.64093856219562","46.8063583149546","59.9890326427287","1"
"2","cds-hnc","1","30","48","ll","-3.60019485710264","0.640937260816373","46.8064533520621","59.9890326427287","mt"
"3","cds-hrp","1","30","48","ll","-2.03250249351041","0.605272689223522","49.5644368796578","59.9890326427287","mt"
"4","cds-hnc-w","1","30","48","ll","-3.60019485710264","0.640937260816373","46.8064533520621","59.9890326427287","mt"
"5","cds-hrp-w","1","30","48","ll","-2.03250249351041","0.605272689223522","49.5644368796578","59.9890326427287","mt"
"1","mmds-MS","1","30","50","3.49148919470713","-4.98297838941427","0.610636442525227","49.1290691330802","59.9890326427287","1"
"2","cds-hnc","1","30","50","ll","-9.74121624221653","-7.35929287717142","-4.07647861020183","59.9890326427287","mt"
"3","cds-hrp","1","30","50","ll","-4.90590350701486","0.640530728504863","46.8361604915138","59.9890326427287","mt"
"4","cds-hnc-w","1","30","50","ll","-7.71026890068726","2.75930717532227","10.8722944180712","59.9890326427287","mt"
"5","cds-hrp-w","1","30","50","ll","-8.62503748010783","2.55575586327413","11.7382103788144","59.9890326427287","mt"
"1","mmds-MS","1","30","51","6.85782591152225","-7.7156518230445","0.329221155745502","91.1241561377391","59.9890326427287","2"
"2","cds-hnc","1","30","51","ll","-6.25217495952199","0.586634822011124","51.1391395027538","59.9890326427287","mt"
"3","cds-hrp","1","30","51","ll","-8.82641657205874","0.39035973360285","76.8521889363769","59.9890326427287","mt"
"4","cds-hnc-w","1","30","51","ll","-8.42312813492592","0.412819789678582","72.6709347518387","59.9890326427287","mt"
"5","cds-hrp-w","1","30","51","ll","-8.82641657205874","0.39035973360285","76.8521889363769","59.9890326427287","mt"
"1","mmds-MS","1","30","53","1.65393123644543","-1.30786247289086","0.706631581395154","42.4549380325867","59.9890326427287","1"
"2","cds-hnc","1","30","53","ll","-2.7860682422841","0.425306099766464","70.5374317849498","59.9890326427287","mt"
"3","cds-hrp","1","30","53","ll","-0.290860274299622","0.795273361643459","37.7228780026078","59.9890326427287","mt"
"4","cds-hnc-w","1","30","53","ll","-1.30786247289085","0.706630311148501","42.4550143500643","59.9890326427287","mt"
